date,title,body,video_url,video_id,caption_type,source_url,retrieved_date,format,extraction_method,path,media_source,audio_url,audio_filename,media_type,pmn_body_id,pmn_file_id,notice_url,size_bytes,http_status,whisper_candidate
2023-10-24,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1039973.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1039973.MP3,10-24-23.MP3,mp3,5809,1039973,https://www.utah.gov/pmn/sitemap/notice/867049.html,121480145,200,yes
2023-11-16,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1048831.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1048831.MP3,231116_EmigrationPC_MtgRecording1of2.MP3,mp3,1562,1048831,https://www.utah.gov/pmn/sitemap/notice/868013.html,137622862,200,yes
2023-11-16,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1048833.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1048833.MP3,231116_EmigrationPC_MtgRecording2of2.MP3,mp3,1562,1048833,https://www.utah.gov/pmn/sitemap/notice/868013.html,47002624,200,yes
2023-11-28,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1053505.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1053505.MP3,11-28-23 Part 1.MP3,mp3,5809,1053505,https://www.utah.gov/pmn/sitemap/notice/874879.html,77451476,200,yes
2023-11-28,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1053507.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1053507.MP3,11-28-23 Part 2.MP3,mp3,5809,1053507,https://www.utah.gov/pmn/sitemap/notice/874879.html,129027,200,yes
2023-12-06,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1060680.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1060680.MP3,12-06-23.MP3,mp3,5809,1060680,https://www.utah.gov/pmn/sitemap/notice/877039.html,28234065,200,yes
2024-01-11,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1069309.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1069309.MP3,240111_EmigrationPC_MtgRecording.MP3,mp3,1562,1069309,https://www.utah.gov/pmn/sitemap/notice/882443.html,159109308,200,yes
2024-01-23,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1078295.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1078295.MP3,01-23-24.MP3,mp3,5809,1078295,https://www.utah.gov/pmn/sitemap/notice/888227.html,76701524,200,yes
2024-02-08,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1082753.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1082753.MP3,240208_EmigrationPC_MtgRecording.MP3,mp3,1562,1082753,https://www.utah.gov/pmn/sitemap/notice/889077.html,187149144,200,yes
2024-02-22,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1094111.m4a,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1094111.m4a,02-22-24.m4a,m4a,5809,1094111,https://www.utah.gov/pmn/sitemap/notice/894171.html,58054735,200,yes
2024-02-27,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1092017.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1092017.MP3,02-27-24 Part 1.MP3,mp3,5809,1092017,https://www.utah.gov/pmn/sitemap/notice/895763.html,68695312,200,yes
2024-02-27,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1092019.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1092019.MP3,02-27-24 Part 2.MP3,mp3,5809,1092019,https://www.utah.gov/pmn/sitemap/notice/895763.html,91492,200,yes
2024-03-14,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1097419.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1097419.MP3,240314_EmigrationPC_MtgRecording.MP3,mp3,1562,1097419,https://www.utah.gov/pmn/sitemap/notice/896467.html,165719124,200,yes
2024-03-26,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1106117.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1106117.MP3,03-26-24 Part 1.MP3,mp3,5809,1106117,https://www.utah.gov/pmn/sitemap/notice/902003.html,37619757,200,yes
2024-03-26,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1106119.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1106119.MP3,03-26-24 Part 2.MP3,mp3,5809,1106119,https://www.utah.gov/pmn/sitemap/notice/902003.html,40712446,200,yes
2024-04-11,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1108961.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1108961.MP3,240411_EmigrationPC_MtgRecording1of2.MP3,mp3,1562,1108961,https://www.utah.gov/pmn/sitemap/notice/903107.html,42537566,200,yes
2024-04-11,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1108963.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1108963.MP3,240411_EmigrationPC_MtgRecording2of2.MP3,mp3,1562,1108963,https://www.utah.gov/pmn/sitemap/notice/903107.html,165823194,200,yes
2024-04-23,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1118127.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1118127.MP3,04-23-24.MP3,mp3,5809,1118127,https://www.utah.gov/pmn/sitemap/notice/908409.html,49996991,200,yes
2024-05-09,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1120075.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1120075.MP3,240509_EmigrationPC_MtgRecording1of2.MP3,mp3,1562,1120075,https://www.utah.gov/pmn/sitemap/notice/909067.html,176814058,200,yes
2024-05-09,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1120077.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1120077.MP3,240509_EmigrationPC_MtgRecording2of2.MP3,mp3,1562,1120077,https://www.utah.gov/pmn/sitemap/notice/909067.html,38356510,200,yes
2024-05-28,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1131751.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1131751.MP3,05-28-24 Part 1.MP3,mp3,5809,1131751,https://www.utah.gov/pmn/sitemap/notice/916299.html,52855623,200,yes
2024-05-28,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1131753.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1131753.MP3,05-28-24 Part 2.MP3,mp3,5809,1131753,https://www.utah.gov/pmn/sitemap/notice/916299.html,858640,200,yes
2024-06-25,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1140999.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1140999.MP3,06-25-24 Part 1.MP3,mp3,5809,1140999,https://www.utah.gov/pmn/sitemap/notice/923573.html,76783368,200,yes
2024-06-25,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1141001.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1141001.MP3,06-25-24 Part 2.MP3,mp3,5809,1141001,https://www.utah.gov/pmn/sitemap/notice/923573.html,284508,200,yes
2024-06-27,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1141217.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1141217.MP3,240627_EmigrationPC_MtgRecording1of3.MP3,mp3,1562,1141217,https://www.utah.gov/pmn/sitemap/notice/915927.html,91643800,200,yes
2024-06-27,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1141219.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1141219.MP3,240627_EmigrationPC_MtgRecording2of3.MP3,mp3,1562,1141219,https://www.utah.gov/pmn/sitemap/notice/915927.html,99992116,200,yes
2024-06-27,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1141221.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1141221.MP3,240627_EmigrationPC_MtgRecordingof3.MP3,mp3,1562,1141221,https://www.utah.gov/pmn/sitemap/notice/915927.html,19799124,200,yes
2024-07-11,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1145568.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1145568.MP3,240711_EmigrationPC_MtgRecording.MP3,mp3,1562,1145568,https://www.utah.gov/pmn/sitemap/notice/924753.html,181100440,200,yes
2024-07-30,Emigration Canyon Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1151771.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1151771.MP3,Meeting Audio 07-30-2024.MP3,mp3,5809,1151771,https://www.utah.gov/pmn/sitemap/notice/929527.html,29999659,200,yes
2024-08-08,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1154907.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1154907.MP3,240808_EmigrationPC_MtgRecording1of2.MP3,mp3,1562,1154907,https://www.utah.gov/pmn/sitemap/notice/929423.html,69497186,200,yes
2024-08-08,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1154909.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1154909.MP3,240808_EmigrationPC_MtgRecording2of2.MP3,mp3,1562,1154909,https://www.utah.gov/pmn/sitemap/notice/929423.html,75742124,200,yes
2024-08-27,Emigration Canyon Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1162951.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1162951.MP3,08-27-24 Emigration Canyon Audio.MP3,mp3,5809,1162951,https://www.utah.gov/pmn/sitemap/notice/935699.html,34689721,200,yes
2024-09-24,Emigration Canyon Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1177589.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1177589.mp3,09-24-24 Meeting Audio.mp3,mp3,5809,1177589,https://www.utah.gov/pmn/sitemap/notice/942045.html,54169181,200,yes
2024-09-26,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1175185.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1175185.MP3,240926_EmigrationPC_MtgRecording.MP3,mp3,1562,1175185,https://www.utah.gov/pmn/sitemap/notice/939509.html,159135012,200,yes
2024-10-17,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1184291.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1184291.MP3,241017_EmigrationPC_MtgRecording.MP3,mp3,1562,1184291,https://www.utah.gov/pmn/sitemap/notice/944451.html,173488148,200,yes
2024-10-22,Emigration Canyon Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1186907.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1186907.mp3,10-22-24 Part 2.mp3,mp3,5809,1186907,https://www.utah.gov/pmn/sitemap/notice/948157.html,382476,200,yes
2024-10-22,Emigration Canyon Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1186905.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1186905.mp3,10-22-24_Part 1.mp3,mp3,5809,1186905,https://www.utah.gov/pmn/sitemap/notice/948157.html,47271355,200,yes
2024-11-14,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1195545.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1195545.MP3,241114_EmigrationPC_MtgRecording.MP3,mp3,1562,1195545,https://www.utah.gov/pmn/sitemap/notice/950981.html,172460596,200,yes
2024-11-19,Emigration Canyon Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1209275.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1209275.mp3,11-19-2024 Emigration Canyon Audio.mp3,mp3,5809,1209275,https://www.utah.gov/pmn/sitemap/notice/954547.html,116902650,200,yes
2024-12-12,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1209043.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1209043.MP3,241212_EmigrationPC_MtgRecording.MP3,mp3,1562,1209043,https://www.utah.gov/pmn/sitemap/notice/956863.html,184019466,200,yes
2024-12-17,Agenda,Council,,,none,https://www.utah.gov/pmn/files/1214261.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1214261.MP3,12-17-24 Audio.MP3,mp3,5809,1214261,https://www.utah.gov/pmn/sitemap/notice/961617.html,103262890,200,yes
2025-01-09,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1217567.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1217567.MP3,250109_EmigrationPC_MtgRecording.MP3,mp3,1562,1217567,https://www.utah.gov/pmn/sitemap/notice/963031.html,173705696,200,yes
2025-01-28,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1225497.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1225497.MP3,01-28-2025 Emigration Canyon CC Audio.MP3,mp3,5809,1225497,https://www.utah.gov/pmn/sitemap/notice/969511.html,196594645,200,yes
2025-02-13,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1232827.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1232827.MP3,250213_EmigrationPC_MtgRecording.MP3,mp3,1562,1232827,https://www.utah.gov/pmn/sitemap/notice/970555.html,160854078,200,yes
2025-03-13,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1249727.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1249727.MP3,250313_EmigrationPC_MtgRecording.MP3,mp3,1562,1249727,https://www.utah.gov/pmn/sitemap/notice/977419.html,180133700,200,yes
2025-03-25,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1251483.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1251483.MP3,03-25-2025 Emigration CC Audio.MP3,mp3,5809,1251483,https://www.utah.gov/pmn/sitemap/notice/982413.html,122425039,200,yes
2025-03-25,Emigration Canyon City Council Workshop Meeting,Council,,,none,https://www.utah.gov/pmn/files/1251481.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1251481.MP3,03-25-2025 Emigration WS Audio.MP3,mp3,5809,1251481,https://www.utah.gov/pmn/sitemap/notice/982411.html,58571330,200,yes
2025-04-03,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1254069.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1254069.MP3,250403_EmigrationPC_MtgRecording.MP3,mp3,1562,1254069,https://www.utah.gov/pmn/sitemap/notice/981909.html,172340224,200,yes
2025-04-22,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1263494.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1263494.MP3,04-22-2025 Emigration CC Audio.MP3,mp3,5809,1263494,https://www.utah.gov/pmn/sitemap/notice/988957.html,170516261,200,yes
2025-04-22,Emigration Canyon City Council Workshop Meeting,Council,,,none,https://www.utah.gov/pmn/files/1263490.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1263490.MP3,04-22-2025 Emigration WS Audio.MP3,mp3,5809,1263490,https://www.utah.gov/pmn/sitemap/notice/988955.html,52804168,200,yes
2025-05-08,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1268685.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1268685.MP3,250508_EmigrationPC_MtgRecording1of2.MP3,mp3,1562,1268685,https://www.utah.gov/pmn/sitemap/notice/989953.html,172753376,200,yes
2025-05-08,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1268689.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1268689.MP3,250508_EmigrationPC_MtgRecording2of2.MP3,mp3,1562,1268689,https://www.utah.gov/pmn/sitemap/notice/989953.html,12318490,200,yes
2025-05-27,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1288537.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1288537.MP3,05-27-2025 Emigration CC Audio.MP3,mp3,5809,1288537,https://www.utah.gov/pmn/sitemap/notice/997589.html,130504452,200,yes
2025-05-27,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1288539.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1288539.MP3,05-27-2025 Emigration WS Audio.MP3,mp3,5809,1288539,https://www.utah.gov/pmn/sitemap/notice/997589.html,51322249,200,yes
2025-06-12,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1285077.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1285077.MP3,250612_EmigrationPC_MtgRecording1of2.MP3,mp3,1562,1285077,https://www.utah.gov/pmn/sitemap/notice/998425.html,33839416,200,yes
2025-06-12,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1285079.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1285079.MP3,250612_EmigrationPC_MtgRecording2of2.MP3,mp3,1562,1285079,https://www.utah.gov/pmn/sitemap/notice/998425.html,134931414,200,yes
2025-07-10,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1296879.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1296879.MP3,250710_EmigrationPC_MtgRecording.MP3,mp3,1562,1296879,https://www.utah.gov/pmn/sitemap/notice/1006577.html,184099088,200,yes
2025-07-15,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1299597.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1299597.MP3,07-15-2025 Emigration CC Audio.MP3,mp3,5809,1299597,https://www.utah.gov/pmn/sitemap/notice/1009497.html,130688325,200,yes
2025-08-14,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1309295.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1309295.MP3,250814_EmigrationPC_MtgRecording.MP3,mp3,1562,1309295,https://www.utah.gov/pmn/sitemap/notice/1012699.html,182557444,200,yes
2025-08-20,Emigration Canyon City Council Special Meeting,Council,,,none,https://www.utah.gov/pmn/files/1313797.m4a,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1313797.m4a,08-20-2025 Emigration Special Meeting Audio.m4a,m4a,5809,1313797,https://www.utah.gov/pmn/sitemap/notice/1016939.html,125097024,200,yes
2025-08-26,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1315291.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1315291.MP3,08-26-2025 Emigration BOC Audio.MP3,mp3,5809,1315291,https://www.utah.gov/pmn/sitemap/notice/1018297.html,5407564,200,yes
2025-08-26,Emigration Canyon Board of Canvassers Meeting,Council,,,none,https://www.utah.gov/pmn/files/1316227.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1316227.MP3,08-26-2025 Emigration BOC Audio.MP3,mp3,5809,1316227,https://www.utah.gov/pmn/sitemap/notice/1018127.html,5407564,200,yes
2025-08-26,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1315289.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1315289.MP3,08-26-2025 Emigration CC Adjourn Audio.MP3,mp3,5809,1315289,https://www.utah.gov/pmn/sitemap/notice/1018297.html,426785,200,yes
2025-08-26,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1315287.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1315287.MP3,08-26-2025 Emigration CC Audio.MP3,mp3,5809,1315287,https://www.utah.gov/pmn/sitemap/notice/1018297.html,195735636,200,yes
2025-09-23,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1386747.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1386747.MP3,09-23-2025 Emigration CC Audio.MP3,mp3,5809,1386747,https://www.utah.gov/pmn/sitemap/notice/1024843.html,151230636,200,yes
2025-09-24,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1332405.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1332405.MP3,250924_EmigrationPC_MtgRecording.MP3,mp3,1562,1332405,https://www.utah.gov/pmn/sitemap/notice/1022073.html,195979576,200,yes
2025-09-29,Emigration Canyon Special Meeting,Council,,,none,https://www.utah.gov/pmn/files/1330205.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1330205.MP3,09-29-2025 Emigration Special Audio.MP3,mp3,5809,1330205,https://www.utah.gov/pmn/sitemap/notice/1026151.html,23219349,200,yes
2025-10-09,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1336037.mp3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1336037.mp3,251009_EmigrationPC_MtgRecordingreduced.mp3,mp3,1562,1336037,https://www.utah.gov/pmn/sitemap/notice/1025243.html,97912156,200,yes
2025-11-13,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1349955.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1349955.MP3,251113_EmigrationPC_MtgRecording.MP3,mp3,1562,1349955,https://www.utah.gov/pmn/sitemap/notice/1032655.html,112154604,200,yes
2025-11-17,Emigration Canyon Board of Canvassers Meeting,Council,,,none,https://www.utah.gov/pmn/files/1355559.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1355559.MP3,11-17-2025 Emigration BOC.MP3,mp3,5809,1355559,https://www.utah.gov/pmn/sitemap/notice/1037923.html,13661716,200,yes
2025-12-11,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1364621.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1364621.MP3,251211_EmigrationPC_MtgRecording1of2.MP3,mp3,1562,1364621,https://www.utah.gov/pmn/sitemap/notice/1040893.html,103949980,200,yes
2025-12-11,Emigration Canyon Planning Commission,Planning Commission,,,none,https://www.utah.gov/pmn/files/1364623.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1364623.MP3,251211_EmigrationPC_MtgRecording2of2.MP3,mp3,1562,1364623,https://www.utah.gov/pmn/sitemap/notice/1040893.html,59784652,200,yes
2025-12-15,Emigration Canyon City Council Meeting,Council,,,none,https://www.utah.gov/pmn/files/1369681.MP3,2026-07-14,na,"none (PMN audio file — no caption track; Whisper candidate, not run)",,pmn_audio,https://www.utah.gov/pmn/files/1369681.MP3,12-15-2025 Emigration CC Audio.MP3,mp3,5809,1369681,https://www.utah.gov/pmn/sitemap/notice/1045669.html,160187757,200,yes
