dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2023/2023-08-16/2023-08-16_council-meeting.md,1,2023-08-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,278
meeting_minutes,minutes/2023/2023-08-16/2023-08-16_council-meeting.md,2,2023-08-16,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,279
meeting_minutes,minutes/2023/2023-09-20/2023-09-20_council-meeting.md,1,2023-09-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,280
meeting_minutes,minutes/2023/2023-09-20/2023-09-20_council-meeting.md,2,2023-09-20,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,281
meeting_minutes,minutes/2023/2023-09-20/2023-09-20_council-meeting.md,3,2023-09-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,282
meeting_minutes,minutes/2023/2023-09-20/2023-09-20_council-meeting.md,4,2023-09-20,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,283
meeting_minutes,minutes/2023/2023-10-18/2023-10-18_council-meeting.md,1,2023-10-18,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,284
meeting_minutes,minutes/2023/2023-10-18/2023-10-18_council-meeting.md,2,2023-10-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,285
meeting_minutes,minutes/2023/2023-10-18/2023-10-18_council-meeting.md,3,2023-10-18,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,286
meeting_minutes,minutes/2023/2023-11-07/2023-11-07_council-meeting.md,1,2023-11-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,287
meeting_minutes,minutes/2023/2023-11-15/2023-11-15_council-meeting.md,1,2023-11-15,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,288
meeting_minutes,minutes/2023/2023-11-15/2023-11-15_council-meeting.md,2,2023-11-15,Council,Resolution,Budget,,final-action,fail,0,4,,roll-call,0-4 Fail,rule:budget,high,289
meeting_minutes,minutes/2023/2023-11-15/2023-11-15_council-meeting.md,3,2023-11-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,290
meeting_minutes,minutes/2023/2023-11-15/2023-11-15_council-meeting.md,4,2023-11-15,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,291
meeting_minutes,minutes/2023/2023-11-15/2023-11-15_council-meeting.md,5,2023-11-15,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,292
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,1,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,293
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,2,2023-12-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,294
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,3,2023-12-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,295
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,4,2023-12-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,296
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,5,2023-12-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,297
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,6,2023-12-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,298
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,7,2023-12-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,299
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,8,2023-12-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,300
meeting_minutes,minutes/2023/2023-12-05/2023-12-05_council-meeting.md,9,2023-12-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,301
meeting_minutes,minutes/2023/2023-12-20/2023-12-20_council-meeting.md,1,2023-12-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,302
meeting_minutes,minutes/2023/2023-12-20/2023-12-20_council-meeting.md,2,2023-12-20,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-schedule,medium,303
meeting_minutes,minutes/2023/2023-12-20/2023-12-20_council-meeting.md,3,2023-12-20,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,304
meeting_minutes,minutes/2024/2024-01-17/2024-01-17_council-meeting.md,1,2024-01-17,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,305
meeting_minutes,minutes/2024/2024-01-17/2024-01-17_council-meeting.md,2,2024-01-17,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,306
meeting_minutes,minutes/2024/2024-01-17/2024-01-17_council-meeting.md,3,2024-01-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,307
meeting_minutes,minutes/2024/2024-01-17/2024-01-17_council-meeting.md,4,2024-01-17,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,308
meeting_minutes,minutes/2024/2024-01-17/2024-01-17_council-meeting.md,5,2024-01-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,309
meeting_minutes,minutes/2024/2024-01-17/2024-01-17_council-meeting.md,6,2024-01-17,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,310
meeting_minutes,minutes/2024/2024-02-06/2024-02-06_council-meeting.md,1,2024-02-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,311
meeting_minutes,minutes/2024/2024-02-21/2024-02-21_council-meeting.md,1,2024-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,312
meeting_minutes,minutes/2024/2024-02-21/2024-02-21_council-meeting.md,2,2024-02-21,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,313
meeting_minutes,minutes/2024/2024-03-20/2024-03-20_council-meeting.md,1,2024-03-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,314
meeting_minutes,minutes/2024/2024-03-20/2024-03-20_council-meeting.md,2,2024-03-20,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,315
meeting_minutes,minutes/2024/2024-03-20/2024-03-20_council-meeting.md,3,2024-03-20,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,316
meeting_minutes,minutes/2024/2024-03-20/2024-03-20_council-meeting.md,4,2024-03-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,317
meeting_minutes,minutes/2024/2024-03-20/2024-03-20_council-meeting.md,5,2024-03-20,Council,Budget/Fiscal,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:grant,high,318
meeting_minutes,minutes/2024/2024-04-17/2024-04-17_council-meeting.md,1,2024-04-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,319
meeting_minutes,minutes/2024/2024-04-17/2024-04-17_council-meeting.md,2,2024-04-17,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,320
meeting_minutes,minutes/2024/2024-04-17/2024-04-17_council-meeting.md,3,2024-04-17,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,321
meeting_minutes,minutes/2024/2024-05-15/2024-05-15_council-meeting.md,1,2024-05-15,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,322
meeting_minutes,minutes/2024/2024-05-15/2024-05-15_council-meeting.md,2,2024-05-15,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,323
meeting_minutes,minutes/2024/2024-05-15/2024-05-15_council-meeting.md,3,2024-05-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,324
meeting_minutes,minutes/2024/2024-05-15/2024-05-15_council-meeting.md,4,2024-05-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,325
meeting_minutes,minutes/2024/2024-05-15/2024-05-15_council-meeting.md,5,2024-05-15,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,326
meeting_minutes,minutes/2024/2024-05-15/2024-05-15_council-meeting.md,6,2024-05-15,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,327
meeting_minutes,minutes/2024/2024-05-15/2024-05-15_council-meeting.md,7,2024-05-15,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,328
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,1,2024-06-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,329
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,2,2024-06-19,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,330
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,3,2024-06-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,331
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,4,2024-06-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,332
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,5,2024-06-19,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,333
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,6,2024-06-19,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,334
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,7,2024-06-19,Council,Budget/Fiscal,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,335
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,8,2024-06-19,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,336
meeting_minutes,minutes/2024/2024-06-19/2024-06-19_council-meeting.md,9,2024-06-19,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,337
meeting_minutes,minutes/2024/2024-07-17/2024-07-17_council-meeting.md,1,2024-07-17,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:no-signal,low,338
meeting_minutes,minutes/2024/2024-07-17/2024-07-17_council-meeting.md,2,2024-07-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,339
meeting_minutes,minutes/2024/2024-08-21/2024-08-21_council-meeting.md,1,2024-08-21,Council,Budget/Fiscal,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,340
meeting_minutes,minutes/2024/2024-08-21/2024-08-21_council-meeting.md,2,2024-08-21,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,341
meeting_minutes,minutes/2024/2024-08-21/2024-08-21_council-meeting.md,3,2024-08-21,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:no-signal,low,342
meeting_minutes,minutes/2024/2024-08-21/2024-08-21_council-meeting.md,4,2024-08-21,Council,Other,Contract-Purchase,,final-action,pass,4,0,,tally-only,4-0 Pass,rule:contract-weak,medium,343
meeting_minutes,minutes/2024/2024-08-21/2024-08-21_council-meeting.md,5,2024-08-21,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:no-signal,low,344
meeting_minutes,minutes/2024/2024-08-21/2024-08-21_council-meeting.md,6,2024-08-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,345
meeting_minutes,minutes/2024/2024-08-21/2024-08-21_council-meeting.md,7,2024-08-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,346
meeting_minutes,minutes/2024/2024-09-18/2024-09-18_council-meeting.md,1,2024-09-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,347
meeting_minutes,minutes/2024/2024-09-18/2024-09-18_council-meeting.md,2,2024-09-18,Council,Budget/Fiscal,Budget,,final-action,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,348
meeting_minutes,minutes/2024/2024-09-18/2024-09-18_council-meeting.md,3,2024-09-18,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,349
meeting_minutes,minutes/2024/2024-09-18/2024-09-18_council-meeting.md,4,2024-09-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,350
meeting_minutes,minutes/2024/2024-09-18/2024-09-18_council-meeting.md,5,2024-09-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,351
meeting_minutes,minutes/2024/2024-10-16/2024-10-16_council-meeting.md,1,2024-10-16,Council,Budget/Fiscal,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,352
meeting_minutes,minutes/2024/2024-10-16/2024-10-16_council-meeting.md,2,2024-10-16,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:no-signal,low,353
meeting_minutes,minutes/2024/2024-10-16/2024-10-16_council-meeting.md,3,2024-10-16,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass (w/ named abstention),rule:no-signal,low,354
meeting_minutes,minutes/2024/2024-10-16/2024-10-16_council-meeting.md,4,2024-10-16,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass (w/ named abstention),rule:no-signal,low,355
meeting_minutes,minutes/2024/2024-10-16/2024-10-16_council-meeting.md,5,2024-10-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,356
meeting_minutes,minutes/2024/2024-10-16/2024-10-16_council-meeting.md,6,2024-10-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,357
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,1,2025-01-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,358
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,2,2025-01-15,Council,Budget/Fiscal,Budget,,final-action,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,359
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,3,2025-01-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,360
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,4,2025-01-15,Council,Interlocal,Interlocal,,final-action,pass,4,0,,tally-only,4-0 Pass,crosswalk,high,361
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,5,2025-01-15,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,362
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,6,2025-01-15,Council,Appointment,Appointment,,final-action,pass,4,0,,tally-only,4-0 Pass,crosswalk,high,363
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,7,2025-01-15,Council,Appointment,Appointment,,final-action,pass,4,0,,tally-only,4-0 Pass,crosswalk,high,364
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,8,2025-01-15,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 Pass,rule:no-signal,low,365
meeting_minutes,minutes/2025/2025-01-15/2025-01-15_council-meeting.md,9,2025-01-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 Pass,crosswalk,high,366
meeting_minutes,minutes/2025/2025-02-19/2025-02-19_council-meeting.md,1,2025-02-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,367
meeting_minutes,minutes/2025/2025-02-19/2025-02-19_council-meeting.md,2,2025-02-19,Council,Budget/Fiscal,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,368
meeting_minutes,minutes/2025/2025-02-19/2025-02-19_council-meeting.md,3,2025-02-19,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,369
meeting_minutes,minutes/2025/2025-02-19/2025-02-19_council-meeting.md,4,2025-02-19,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,370
meeting_minutes,minutes/2025/2025-02-19/2025-02-19_council-meeting.md,5,2025-02-19,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:proc-agenda,high,371
meeting_minutes,minutes/2025/2025-02-19/2025-02-19_council-meeting.md,6,2025-02-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,372
meeting_minutes,minutes/2025/2025-02-19/2025-02-19_council-meeting.md,7,2025-02-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,373
meeting_minutes,minutes/2025/2025-03-19/2025-03-19_council-meeting.md,1,2025-03-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,374
meeting_minutes,minutes/2025/2025-03-19/2025-03-19_council-meeting.md,2,2025-03-19,Council,Budget/Fiscal,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,375
meeting_minutes,minutes/2025/2025-03-19/2025-03-19_council-meeting.md,3,2025-03-19,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:no-signal,low,376
meeting_minutes,minutes/2025/2025-03-19/2025-03-19_council-meeting.md,4,2025-03-19,Council,Appointment,Interlocal,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:interlocal,high,377
meeting_minutes,minutes/2025/2025-03-19/2025-03-19_council-meeting.md,5,2025-03-19,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,378
meeting_minutes,minutes/2025/2025-03-19/2025-03-19_council-meeting.md,6,2025-03-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,379
meeting_minutes,minutes/2025/2025-04-16/2025-04-16_council-meeting.md,1,2025-04-16,Council,Budget/Fiscal,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,380
meeting_minutes,minutes/2025/2025-04-16/2025-04-16_council-meeting.md,2,2025-04-16,Council,Budget/Fiscal,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,381
meeting_minutes,minutes/2025/2025-04-16/2025-04-16_council-meeting.md,3,2025-04-16,Council,Appointment,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:contract,high,382
meeting_minutes,minutes/2025/2025-04-16/2025-04-16_council-meeting.md,4,2025-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,383
meeting_minutes,minutes/2025/2025-04-16/2025-04-16_council-meeting.md,5,2025-04-16,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,384
meeting_minutes,minutes/2025/2025-04-16/2025-04-16_council-meeting.md,6,2025-04-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,385
meeting_minutes,minutes/2025/2025-05-21/2025-05-21_council-meeting.md,1,2025-05-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,386
meeting_minutes,minutes/2025/2025-05-21/2025-05-21_council-meeting.md,2,2025-05-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,387
meeting_minutes,minutes/2025/2025-05-21/2025-05-21_council-meeting.md,3,2025-05-21,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,388
meeting_minutes,minutes/2025/2025-05-21/2025-05-21_council-meeting.md,4,2025-05-21,Council,Budget/Fiscal,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass (w/ named abstention),crosswalk,medium,389
meeting_minutes,minutes/2025/2025-05-21/2025-05-21_council-meeting.md,5,2025-05-21,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,390
meeting_minutes,minutes/2025/2025-05-21/2025-05-21_council-meeting.md,6,2025-05-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,391
meeting_minutes,minutes/2025/2025-06-18/2025-06-18_council-meeting.md,1,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,392
meeting_minutes,minutes/2025/2025-06-18/2025-06-18_council-meeting.md,2,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,393
meeting_minutes,minutes/2025/2025-06-18/2025-06-18_council-meeting.md,3,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,394
meeting_minutes,minutes/2025/2025-07-16/2025-07-16_council-meeting.md,1,2025-07-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,395
meeting_minutes,minutes/2025/2025-07-16/2025-07-16_council-meeting.md,2,2025-07-16,Council,Budget/Fiscal,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,396
meeting_minutes,minutes/2025/2025-07-16/2025-07-16_council-meeting.md,3,2025-07-16,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:no-signal,low,397
meeting_minutes,minutes/2025/2025-07-16/2025-07-16_council-meeting.md,4,2025-07-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,398
meeting_minutes,minutes/2025/2025-10-15/2025-10-15_council-meeting.md,1,2025-10-15,Council,Other,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 Pass (unanimous),rule:proc-agenda,high,399
meeting_minutes,minutes/2025/2025-10-15/2025-10-15_council-meeting.md,2,2025-10-15,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 Pass (unanimous),rule:no-signal,low,400
meeting_minutes,minutes/2025/2025-10-15/2025-10-15_council-meeting.md,3,2025-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,401
meeting_minutes,minutes/2025/2025-10-15/2025-10-15_council-meeting.md,4,2025-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 Pass (unanimous),crosswalk,high,402
meeting_minutes,minutes/2025/2025-11-19/2025-11-19_council-meeting.md,1,2025-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 Pass (unanimous),crosswalk,high,403
meeting_minutes,minutes/2025/2025-11-19/2025-11-19_council-meeting.md,2,2025-11-19,Council,Other,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 Pass (unanimous),rule:proc-agenda,high,404
meeting_minutes,minutes/2025/2025-11-19/2025-11-19_council-meeting.md,3,2025-11-19,Council,Budget/Fiscal,Budget,,final-action,pass,3,0,,tally-only,3-0 Pass (unanimous),crosswalk,high,405
meeting_minutes,minutes/2025/2025-11-19/2025-11-19_council-meeting.md,4,2025-11-19,Council,Other,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 Pass (unanimous),rule:proc-schedule,medium,406
meeting_minutes,minutes/2025/2025-11-19/2025-11-19_council-meeting.md,5,2025-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 Pass (unanimous),crosswalk,high,407
meeting_minutes,minutes/2025/2025-11-19/2025-11-19_council-meeting.md,6,2025-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 Pass (unanimous),crosswalk,high,408
meeting_minutes,minutes/2026/2026-01-21/2026-01-21_council-meeting.md,1,2026-01-21,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass (unanimous),rule:proc-agenda,high,409
meeting_minutes,minutes/2026/2026-01-21/2026-01-21_council-meeting.md,2,2026-01-21,Council,Budget/Fiscal,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,410
meeting_minutes,minutes/2026/2026-01-21/2026-01-21_council-meeting.md,3,2026-01-21,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass (unanimous),crosswalk,high,411
meeting_minutes,minutes/2026/2026-01-21/2026-01-21_council-meeting.md,4,2026-01-21,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,412
