source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2021/2021-10-04/2021-10-07_planning-commission-meeting.md,5,2021-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,1,2021-10-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,2,2021-10-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,3,2021-10-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-rezone,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,4,2021-10-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,1,,roll-call,Motion passed 6-1,rule:lu-rezone,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,5,2021-10-21,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,2,,roll-call,Motion passed 5-2,rule:lu-gpa,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,6,2021-10-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,2,,roll-call,Motion passed 5-2,rule:lu-rezone,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,7,2021-10-21,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-gpa,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,8,2021-10-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-rezone,high
minutes/2021/2021-10-18/2021-10-21_planning-commission-meeting.md,9,2021-10-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2021/2021-11-01/2021-11-04_planning-commission-meeting.md,1,2021-11-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-11-01/2021-11-04_planning-commission-meeting.md,2,2021-11-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2021/2021-11-01/2021-11-04_planning-commission-meeting.md,3,2021-11-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,1,2021-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,Voice vote of 4-0,crosswalk,high
minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,2,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-cup,high
minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,3,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-subdiv,high
minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,4,2021-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-subdiv,high
minutes/2021/2021-11-15/2021-11-18_planning-commission-meeting.md,5,2021-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,1,2021-12-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,Voice vote of 6-0,crosswalk,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,2,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",rule:lu-cup,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,3,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,4,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,5,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-gpa,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,6,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-rezone,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,7,2021-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-rezone,high
minutes/2021/2021-12-13/2021-12-16_planning-commission-meeting.md,8,2021-12-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,1,2022-01-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,2,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",rule:lu-cup,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,3,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,4,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,5,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,6,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,7,2022-01-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,2,,roll-call,Motion passed 3-2,rule:lu-rezone,high
minutes/2022/2022-01-03/2022-01-06_planning-commission-meeting.md,8,2022-01-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,1,2022-02-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,2,2022-02-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",rule:lu-cup,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,3,2022-02-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,4,2022-02-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,5,2022-02-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-subdiv,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,6,2022-02-03,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,7,2022-02-03,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high
minutes/2022/2022-01-31/2022-02-03_planning-commission-meeting.md,8,2022-02-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,1,2022-02-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,2,2022-02-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",rule:lu-site,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,3,2022-02-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,4,2022-02-17,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-textamend,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,5,2022-02-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2022/2022-02-14/2022-02-17_planning-commission-meeting.md,6,2022-02-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,1,2022-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,2,2022-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,3,2022-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,medium
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,4,2022-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-cup,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,5,2022-03-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-cup,high
minutes/2022/2022-02-28/2022-03-03_planning-commission-meeting.md,6,2022-03-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,high
minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md,1,2022-03-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md,2,2022-03-17,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,medium
minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md,3,2022-03-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md,4,2022-03-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md,5,2022-03-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md,6,2022-03-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2022/2022-03-14/2022-03-17_planning-commission-meeting.md,7,2022-03-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,1,2022-04-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,2,2022-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,medium
minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,3,2022-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-site,high
minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,4,2022-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,5,2022-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high
minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,6,2022-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high
minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,7,2022-04-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high
minutes/2022/2022-04-04/2022-04-07_planning-commission-meeting.md,8,2022-04-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high
minutes/2022/2022-05-02/2022-05-05_planning-commission-meeting.md,1,2022-05-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-05-02/2022-05-05_planning-commission-meeting.md,2,2022-05-05,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,medium
minutes/2022/2022-05-02/2022-05-05_planning-commission-meeting.md,3,2022-05-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,1,,tally-only,Motion Passed 4-1,rule:lu-cup,high
minutes/2022/2022-05-02/2022-05-05_planning-commission-meeting.md,4,2022-05-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,"Motion passed 5-0, unanimous in favor",rule:lu-cup,high
minutes/2022/2022-05-02/2022-05-05_planning-commission-meeting.md,5,2022-05-05,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-05-16/2022-05-19_planning-commission-meeting.md,1,2022-05-19,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0; Travis Nay and",crosswalk,medium
minutes/2022/2022-05-16/2022-05-19_planning-commission-meeting.md,2,2022-05-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,"Motion passed 5-0, Travis Nay and Maren Patterson were absent from the vote",rule:lu-subdiv,high
minutes/2022/2022-05-16/2022-05-19_planning-commission-meeting.md,3,2022-05-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-05-30/2022-06-02_planning-commission-meeting.md,1,2022-06-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2022/2022-05-30/2022-06-02_planning-commission-meeting.md,2,2022-06-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion Passed 6-0,rule:lu-subdiv,high
minutes/2022/2022-05-30/2022-06-02_planning-commission-meeting.md,3,2022-06-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion Passed 6-0,rule:lu-subdiv,high
minutes/2022/2022-05-30/2022-06-02_planning-commission-meeting.md,4,2022-06-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,tally-only,motion passed 6-0,crosswalk,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,1,2022-07-07,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,2,2022-07-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0; Mr",crosswalk,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,3,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,voice,"A voice vote was made, motion passed",rule:lu-subdiv,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,4,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,5,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-subdiv,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,6,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-subdiv,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,7,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-subdiv,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,8,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-gpa,high
minutes/2022/2022-07-04/2022-07-07_planning-commission-meeting.md,9,2022-07-07,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-rezone,high
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,1,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,voice,"A voice vote was made, motion passed with a 4-0 vote",crosswalk,medium
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,2,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,"Motion passed 4-0, unanimous in favor",rule:lu-cup,high
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,3,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,"Motion passed 4-0, unanimous in favor",rule:lu-subdiv,high
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,4,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,"Motion passed 4-0, unanimous in favor",rule:lu-rezone,high
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,5,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,"Motion passed 4-0, unanimous in favor",rule:lu-gpa,high
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,6,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,"Motion passed 4-0, unanimous in favor",rule:lu-rezone,high
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,7,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,"Motion passed 4-0, unanimous in favor",rule:lu-gpa,high
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,8,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,"Motion passed 4-0, unanimous in favor",rule:lu-rezone,high
minutes/2022/2022-07-18/2022-07-21_planning-commission-meeting.md,9,2022-07-21,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,"Motion passed 4-0, unanimous in favor",crosswalk,high
minutes/2022/2022-08-01/2022-08-04_planning-commission-meeting.md,1,2022-08-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2022/2022-08-01/2022-08-04_planning-commission-meeting.md,2,2022-08-04,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,medium
minutes/2022/2022-08-01/2022-08-04_planning-commission-meeting.md,3,2022-08-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes 6-0,rule:lu-cup,high
minutes/2022/2022-08-01/2022-08-04_planning-commission-meeting.md,4,2022-08-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passes 6-0,rule:lu-cup,high
minutes/2022/2022-08-01/2022-08-04_planning-commission-meeting.md,5,2022-08-04,PlanningCommission,Ceremonial,Other,,recommendation,pass,6,0,,roll-call,Motion passes 6-0,rule:rec-not-ceremonial,low
minutes/2022/2022-08-01/2022-08-04_planning-commission-meeting.md,6,2022-08-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high
minutes/2022/2022-08-29/2022-09-01_planning-commission-meeting.md,1,2022-09-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-08-29/2022-09-01_planning-commission-meeting.md,2,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,medium
minutes/2022/2022-08-29/2022-09-01_planning-commission-meeting.md,3,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-08-29/2022-09-01_planning-commission-meeting.md,4,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-08-29/2022-09-01_planning-commission-meeting.md,5,2022-09-01,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-site,high
minutes/2022/2022-08-29/2022-09-01_planning-commission-meeting.md,6,2022-09-01,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-textamend,high
minutes/2022/2022-08-29/2022-09-01_planning-commission-meeting.md,7,2022-09-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-09-12/2022-09-15_planning-commission-meeting.md,1,2022-09-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,high
minutes/2022/2022-09-12/2022-09-15_planning-commission-meeting.md,2,2022-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,voice,"A voice vote was made, motion passed 5-0",crosswalk,medium
minutes/2022/2022-09-12/2022-09-15_planning-commission-meeting.md,3,2022-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-09-12/2022-09-15_planning-commission-meeting.md,4,2022-09-15,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-cup,high
minutes/2022/2022-10-03/2022-10-06_planning-commission-meeting.md,1,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,medium
minutes/2022/2022-10-03/2022-10-06_planning-commission-meeting.md,2,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-site,high
minutes/2022/2022-10-03/2022-10-06_planning-commission-meeting.md,3,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high
minutes/2022/2022-10-03/2022-10-06_planning-commission-meeting.md,4,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Motion passes 6-0,rule:lu-gpa,high
minutes/2022/2022-10-03/2022-10-06_planning-commission-meeting.md,5,2022-10-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,"Motion passes 5-1, Mr",rule:lu-rezone,high
