vote_id,motion_id,person_id,vote_value
2632,999,14,Aye
2633,999,20,Aye
2634,999,21,Aye
2635,999,22,Aye
2636,1000,12,Aye
2637,1000,14,Aye
2638,1000,20,Aye
2639,1000,21,Aye
2640,1000,22,Aye
2641,1001,12,Aye
2642,1001,14,Aye
2643,1001,20,Aye
2644,1001,21,Aye
2645,1001,22,Aye
2646,1002,12,Aye
2647,1002,14,Aye
2648,1002,20,Aye
2649,1002,21,Aye
2650,1002,22,Aye
2651,1003,12,Aye
2652,1003,14,Aye
2653,1003,20,Aye
2654,1003,21,Aye
2655,1003,22,Aye
2656,1004,12,Aye
2657,1004,14,Aye
2658,1004,20,Aye
2659,1004,21,Aye
2660,1004,22,Aye
2661,1005,12,Aye
2662,1005,14,Aye
2663,1005,20,Aye
2664,1005,21,Aye
2665,1005,22,Aye
2666,1006,12,Aye
2667,1006,14,Aye
2668,1006,20,Aye
2669,1006,21,Aye
2670,1006,22,Aye
2671,1009,12,Aye
2672,1009,14,Aye
2673,1009,20,Aye
2674,1009,21,Aye
2675,1009,22,Absent
2676,1010,12,Aye
2677,1010,14,Aye
2678,1010,20,Aye
2679,1010,21,Aye
2680,1010,22,Absent
2681,1012,12,Absent
2682,1012,14,Aye
2683,1012,20,Aye
2684,1012,21,Aye
2685,1012,22,Absent
2686,1015,12,Aye
2687,1015,14,Aye
2688,1015,20,Aye
2689,1015,21,Aye
2690,1015,22,Aye
2691,1016,12,Aye
2692,1016,14,Aye
2693,1016,20,Aye
2694,1016,21,Aye
2695,1016,22,Aye
2696,1018,12,Aye
2697,1018,14,Aye
2698,1018,20,Aye
2699,1018,21,Aye
2700,1018,22,Aye
2701,1019,12,Aye
2702,1019,14,Aye
2703,1019,20,Aye
2704,1019,21,Aye
2705,1019,22,Aye
2706,1020,12,Aye
2707,1020,14,Aye
2708,1020,20,Aye
2709,1020,21,Aye
2710,1020,22,Absent
2711,1022,12,Aye
2712,1022,14,Aye
2713,1022,20,Aye
2714,1022,21,Aye
2715,1022,22,Absent
2716,1023,12,Aye
2717,1023,14,Aye
2718,1023,20,Aye
2719,1023,21,Aye
2720,1023,22,Absent
2721,1024,12,Aye
2722,1024,14,Aye
2723,1024,20,Aye
2724,1024,21,Aye
2725,1024,22,Absent
2726,1025,12,Aye
2727,1025,14,Aye
2728,1025,20,Aye
2729,1025,21,Aye
2730,1025,22,Aye
2731,1026,12,Aye
2732,1026,14,Aye
2733,1026,20,Aye
2734,1026,21,Aye
2735,1026,22,Aye
2736,1027,12,Aye
2737,1027,14,Aye
2738,1027,20,Aye
2739,1027,21,Aye
2740,1027,22,Aye
2741,1031,12,Aye
2742,1031,14,Aye
2743,1031,20,Aye
2744,1031,21,Aye
2745,1031,22,Absent
2746,1033,12,Aye
2747,1033,14,Aye
2748,1033,20,Aye
2749,1033,21,Aye
2750,1033,22,Aye
2751,1036,12,Aye
2752,1036,14,Aye
2753,1036,20,Aye
2754,1036,21,Aye
2755,1036,22,Aye
2756,1037,12,Aye
2757,1037,14,Aye
2758,1037,20,Aye
2759,1037,21,Aye
2760,1037,22,Aye
2761,1038,12,Aye
2762,1038,14,Aye
2763,1038,20,Aye
2764,1038,21,Aye
2765,1038,22,Aye
2766,1039,12,Aye
2767,1039,14,Aye
2768,1039,20,Aye
2769,1039,21,Aye
2770,1039,22,Aye
2771,1040,12,Aye
2772,1040,14,Aye
2773,1040,20,Aye
2774,1040,21,Aye
2775,1040,22,Aye
2776,1043,12,Aye
2777,1043,14,Aye
2778,1043,20,Aye
2779,1043,21,Aye
2780,1043,22,Aye
2781,1046,12,Aye
2782,1046,14,Aye
2783,1046,20,Aye
2784,1046,21,Aye
2785,1046,22,Aye
2786,1047,12,Aye
2787,1047,14,Aye
2788,1047,20,Nay
2789,1047,21,Aye
2790,1047,22,Aye
2791,1048,12,Aye
2792,1048,14,Aye
2793,1048,20,Nay
2794,1048,21,Aye
2795,1048,22,Aye
2796,1049,12,Aye
2797,1049,14,Aye
2798,1049,20,Aye
2799,1049,21,Aye
2800,1049,22,Aye
2801,1051,12,Aye
2802,1051,14,Aye
2803,1051,20,Aye
2804,1051,21,Aye
2805,1051,22,Aye
2806,1054,12,Aye
2807,1054,14,Aye
2808,1054,20,Aye
2809,1054,21,Aye
2810,1054,22,Aye
2811,1056,12,Aye
2812,1056,14,Aye
2813,1056,20,Aye
2814,1056,21,Aye
2815,1056,22,Aye
2816,1058,12,Aye
2817,1058,14,Aye
2818,1058,20,Aye
2819,1058,21,Aye
2820,1058,22,Aye
2821,1059,12,Aye
2822,1059,14,Aye
2823,1059,20,Aye
2824,1059,21,Aye
2825,1059,22,Aye
2826,1060,12,Aye
2827,1060,14,Aye
2828,1060,20,Aye
2829,1060,21,Aye
2830,1060,22,Aye
2831,1061,12,Aye
2832,1061,14,Aye
2833,1061,20,Aye
2834,1061,21,Aye
2835,1061,22,Aye
2836,1063,12,Aye
2837,1063,14,Aye
2838,1063,20,Aye
2839,1063,21,Absent
2840,1063,22,Aye
2841,1065,12,Absent
2842,1065,14,Aye
2843,1065,20,Aye
2844,1065,21,Aye
2845,1065,22,Aye
2846,1068,12,Absent
2847,1068,14,Aye
2848,1068,20,Aye
2849,1068,21,Aye
2850,1068,22,Absent
2851,1069,12,Absent
2852,1069,14,Aye
2853,1069,20,Aye
2854,1069,21,Aye
2855,1069,22,Absent
2856,1070,12,Absent
2857,1070,14,Aye
2858,1070,20,Aye
2859,1070,21,Aye
2860,1070,22,Absent
2861,1072,12,Absent
2862,1072,14,Aye
2863,1072,20,Aye
2864,1072,21,Aye
2865,1072,22,Aye
2866,1075,12,Absent
2867,1075,14,Aye
2868,1075,20,Aye
2869,1075,21,Aye
2870,1075,22,Aye
2871,1076,12,Absent
2872,1076,14,Aye
2873,1076,20,Aye
2874,1076,21,Aye
2875,1076,22,Aye
2876,1077,12,Absent
2877,1077,14,Aye
2878,1077,20,Aye
2879,1077,21,Aye
2880,1077,22,Aye
2881,1079,12,Aye
2882,1079,14,Aye
2883,1079,20,Aye
2884,1079,21,Aye
2885,1079,22,Absent
2886,1080,12,Aye
2887,1080,14,Aye
2888,1080,20,Aye
2889,1080,21,Nay
2890,1080,22,Absent
2891,1081,12,Aye
2892,1081,14,Aye
2893,1081,20,Aye
2894,1081,21,Aye
2895,1081,22,Absent
2896,1082,12,Aye
2897,1082,14,Aye
2898,1082,20,Aye
2899,1082,21,Aye
2900,1082,22,Absent
2901,1085,12,Aye
2902,1085,14,Aye
2903,1085,20,Aye
2904,1085,21,Nay
2905,1085,22,Aye
2906,1089,12,Aye
2907,1089,14,Aye
2908,1089,20,Aye
2909,1089,21,Nay
2910,1089,22,Aye
2911,1090,12,Aye
2912,1090,14,Aye
2913,1090,20,Aye
2914,1090,21,Nay
2915,1090,22,Aye
2916,1091,12,Aye
2917,1091,14,Aye
2918,1091,20,Aye
2919,1091,21,Aye
2920,1091,22,Aye
2921,1092,12,Aye
2922,1092,14,Aye
2923,1092,20,Aye
2924,1092,21,Aye
2925,1092,22,Aye
2926,1094,12,Aye
2927,1094,14,Aye
2928,1094,20,Absent
2929,1094,21,Aye
2930,1094,22,Aye
2931,1096,12,Aye
2932,1096,14,Aye
2933,1096,20,Absent
2934,1096,21,Aye
2935,1096,22,Aye
2936,1097,12,Aye
2937,1097,14,Aye
2938,1097,20,Absent
2939,1097,21,Aye
2940,1097,22,Aye
2941,1098,12,Aye
2942,1098,14,Aye
2943,1098,20,Absent
2944,1098,21,Aye
2945,1098,22,Aye
2946,1099,12,Aye
2947,1099,14,Aye
2948,1099,20,Absent
2949,1099,21,Aye
2950,1099,22,Aye
2951,1100,12,Aye
2952,1100,14,Aye
2953,1100,20,Absent
2954,1100,21,Aye
2955,1100,22,Aye
2956,1101,12,Aye
2957,1101,14,Aye
2958,1101,20,Absent
2959,1101,21,Aye
2960,1101,22,Aye
2961,1102,12,Aye
2962,1102,14,Aye
2963,1102,20,Absent
2964,1102,21,Aye
2965,1102,22,Aye
2966,1103,12,Aye
2967,1103,14,Aye
2968,1103,20,Absent
2969,1103,21,Aye
2970,1103,22,Aye
2971,1104,12,Aye
2972,1104,14,Aye
2973,1104,20,Absent
2974,1104,21,Aye
2975,1104,22,Aye
2976,1105,12,Aye
2977,1105,14,Aye
2978,1105,20,Absent
2979,1105,21,Aye
2980,1105,22,Aye
2981,1106,12,Aye
2982,1106,14,Aye
2983,1106,20,Absent
2984,1106,21,Aye
2985,1106,22,Aye
2986,1107,12,Aye
2987,1107,14,Aye
2988,1107,20,Absent
2989,1107,21,Aye
2990,1107,22,Aye
2991,1108,12,Aye
2992,1108,14,Aye
2993,1108,20,Absent
2994,1108,21,Aye
2995,1108,22,Aye
2996,1109,12,Aye
2997,1109,14,Aye
2998,1109,20,Absent
2999,1109,21,Aye
3000,1109,22,Aye
3001,1111,12,Absent
3002,1111,14,Aye
3003,1111,20,Aye
3004,1111,22,Aye
3005,1113,12,Aye
3006,1113,14,Aye
3007,1113,20,Aye
3008,1113,22,Aye
3009,1114,12,Aye
3010,1114,14,Aye
3011,1114,20,Aye
3012,1114,22,Aye
3013,1115,12,Aye
3014,1115,14,Aye
3015,1115,20,Aye
3016,1115,22,Aye
3017,1116,12,Aye
3018,1116,14,Aye
3019,1116,20,Aye
3020,1116,22,Aye
3021,1117,12,Aye
3022,1117,14,Aye
3023,1117,20,Aye
3024,1117,22,Aye
3025,1118,12,Aye
3026,1118,14,Aye
3027,1118,20,Aye
3028,1118,22,Aye
3029,1119,12,Aye
3030,1119,14,Aye
3031,1119,20,Aye
3032,1119,22,Aye
3033,1121,12,Aye
3034,1121,14,Aye
3035,1121,20,Aye
3036,1121,22,Aye
3037,1124,12,Absent
3038,1124,14,Aye
3039,1124,20,Aye
3040,1124,22,Aye
3041,1124,23,Aye
3042,1125,12,Absent
3043,1125,14,Aye
3044,1125,20,Aye
3045,1125,22,Aye
3046,1125,23,Aye
3047,1126,12,Absent
3048,1126,14,Aye
3049,1126,20,Aye
3050,1126,22,Aye
3051,1126,23,Aye
3052,1128,12,Aye
3053,1128,14,Aye
3054,1128,20,Aye
3055,1128,22,Aye
3056,1128,23,Absent
3057,1130,12,Aye
3058,1130,14,Aye
3059,1130,20,Aye
3060,1130,22,Aye
3061,1130,23,Absent
3062,1131,12,Aye
3063,1131,14,Aye
3064,1131,20,Aye
3065,1131,22,Aye
3066,1131,23,Absent
3067,1132,12,Aye
3068,1132,14,Aye
3069,1132,20,Aye
3070,1132,22,Aye
3071,1132,23,Absent
3072,1133,12,Aye
3073,1133,14,Aye
3074,1133,20,Aye
3075,1133,22,Aye
3076,1133,23,Absent
3077,1136,12,Aye
3078,1136,14,Aye
3079,1136,20,Aye
3080,1136,22,Aye
3081,1136,23,Absent
3082,1139,12,Aye
3083,1139,14,Aye
3084,1139,20,Aye
3085,1139,22,Aye
3086,1139,23,Absent
3087,1141,12,Absent
3088,1141,14,Aye
3089,1141,20,Aye
3090,1141,22,Aye
3091,1141,23,Aye
3092,1143,12,Absent
3093,1143,14,Aye
3094,1143,20,Aye
3095,1143,22,Aye
3096,1143,23,Aye
3097,1147,12,Absent
3098,1147,14,Aye
3099,1147,20,Aye
3100,1147,22,Aye
3101,1147,23,Aye
3102,1149,12,Absent
3103,1149,14,Aye
3104,1149,20,Aye
3105,1149,22,Aye
3106,1149,23,Aye
3107,1151,12,Absent
3108,1151,14,Aye
3109,1151,20,Aye
3110,1151,22,Aye
3111,1151,23,Aye
3112,1152,12,Absent
3113,1152,14,Aye
3114,1152,20,Aye
3115,1152,22,Aye
3116,1152,23,Aye
3117,1154,12,Absent
3118,1154,14,Aye
3119,1154,20,Aye
3120,1154,22,Aye
3121,1154,23,Aye
3122,1155,12,Absent
3123,1155,14,Aye
3124,1155,20,Aye
3125,1155,22,Aye
3126,1155,23,Aye
3127,1156,12,Absent
3128,1156,14,Aye
3129,1156,20,Aye
3130,1156,22,Aye
3131,1156,23,Aye
3132,1157,12,Absent
3133,1157,14,Aye
3134,1157,20,Aye
3135,1157,22,Aye
3136,1157,23,Aye
3137,1158,12,Absent
3138,1158,14,Aye
3139,1158,20,Aye
3140,1158,22,Aye
3141,1158,23,Aye
3142,1159,12,Absent
3143,1159,14,Aye
3144,1159,20,Aye
3145,1159,22,Aye
3146,1159,23,Aye
3147,1161,12,Absent
3148,1161,14,Aye
3149,1161,20,Aye
3150,1161,22,Aye
3151,1161,23,Aye
3152,1163,12,Absent
3153,1163,14,Aye
3154,1163,20,Aye
3155,1163,22,Aye
3156,1163,23,Aye
3157,1168,12,Aye
3158,1168,14,Aye
3159,1168,20,Aye
3160,1168,22,Aye
3161,1168,23,Aye
3162,1169,12,Aye
3163,1169,14,Aye
3164,1169,20,Aye
3165,1169,22,Aye
3166,1169,23,Aye
3167,1170,12,Aye
3168,1170,14,Aye
3169,1170,20,Aye
3170,1170,22,Aye
3171,1170,23,Aye
3172,1171,12,Nay
3173,1171,14,Aye
3174,1171,20,Nay
3175,1171,22,Aye
3176,1171,23,Aye
3177,1172,12,Aye
3178,1172,14,Aye
3179,1172,20,Aye
3180,1172,22,Aye
3181,1172,23,Aye
3182,1175,12,Aye
3183,1175,14,Aye
3184,1175,20,Absent
3185,1175,22,Aye
3186,1175,23,Aye
3187,1178,12,Aye
3188,1178,14,Aye
3189,1178,20,Absent
3190,1178,22,Aye
3191,1178,23,Aye
3192,1180,12,Aye
3193,1180,14,Aye
3194,1180,20,Absent
3195,1180,22,Aye
3196,1180,23,Aye
3197,1181,12,Aye
3198,1181,14,Aye
3199,1181,20,Absent
3200,1181,22,Aye
3201,1181,23,Aye
3202,1182,12,Aye
3203,1182,14,Aye
3204,1182,20,Aye
3205,1182,22,Aye
3206,1182,23,Aye
3207,1183,12,Aye
3208,1183,14,Aye
3209,1183,20,Aye
3210,1183,22,Aye
3211,1183,23,Aye
3212,1184,12,Aye
3213,1184,14,Aye
3214,1184,20,Aye
3215,1184,22,Aye
3216,1184,23,Aye
3217,1185,12,Aye
3218,1185,14,Aye
3219,1185,20,Aye
3220,1185,22,Aye
3221,1185,23,Aye
3222,1186,12,Aye
3223,1186,14,Aye
3224,1186,20,Aye
3225,1186,22,Aye
3226,1186,23,Aye
3227,1187,12,Aye
3228,1187,14,Aye
3229,1187,20,Aye
3230,1187,22,Aye
3231,1187,23,Aye
3232,1188,12,Aye
3233,1188,14,Aye
3234,1188,20,Aye
3235,1188,22,Aye
3236,1188,23,Aye
3237,1191,12,Aye
3238,1191,14,Aye
3239,1191,20,Absent
3240,1191,22,Aye
3241,1191,23,Aye
3242,1195,12,Aye
3243,1195,14,Aye
3244,1195,20,Absent
3245,1195,22,Aye
3246,1195,23,Aye
3247,1197,12,Aye
3248,1197,14,Aye
3249,1197,20,Aye
3250,1197,22,Absent
3251,1197,23,Aye
3252,1199,12,Aye
3253,1199,14,Aye
3254,1199,20,Aye
3255,1199,22,Aye
3256,1199,23,Aye
3257,1202,12,Aye
3258,1202,14,Aye
3259,1202,20,Aye
3260,1202,22,Aye
3261,1202,23,Aye
3262,1203,12,Aye
3263,1203,14,Aye
3264,1203,20,Aye
3265,1203,22,Aye
3266,1203,23,Aye
3267,1204,12,Aye
3268,1204,14,Aye
3269,1204,20,Aye
3270,1204,22,Aye
3271,1204,23,Aye
3272,1205,12,Aye
3273,1205,14,Aye
3274,1205,20,Aye
3275,1205,22,Aye
3276,1205,23,Aye
3277,1206,12,Aye
3278,1206,14,Aye
3279,1206,20,Aye
3280,1206,22,Aye
3281,1206,23,Aye
3282,1207,12,Aye
3283,1207,14,Aye
3284,1207,20,Aye
3285,1207,22,Aye
3286,1207,23,Aye
3287,1209,12,Aye
3288,1209,14,Aye
3289,1209,20,Aye
3290,1209,22,Aye
3291,1209,23,Aye
3292,1211,12,Aye
3293,1211,14,Aye
3294,1211,20,Aye
3295,1211,22,Aye
3296,1211,23,Aye
3297,1214,12,Aye
3298,1214,14,Aye
3299,1214,20,Aye
3300,1214,22,Aye
3301,1214,23,Aye
3302,1217,12,Aye
3303,1217,14,Aye
3304,1217,20,Aye
3305,1217,22,Absent
3306,1217,23,Aye
3307,1218,12,Aye
3308,1218,14,Aye
3309,1218,20,Aye
3310,1218,22,Absent
3311,1218,23,Aye
3312,1219,12,Aye
3313,1219,14,Aye
3314,1219,20,Aye
3315,1219,22,Absent
3316,1219,23,Aye
3317,1220,12,Aye
3318,1220,14,Aye
3319,1220,20,Aye
3320,1220,22,Absent
3321,1220,23,Aye
3322,1222,12,Aye
3323,1222,14,Aye
3324,1222,20,Aye
3325,1222,22,Aye
3326,1222,23,Aye
3327,1223,12,Aye
3328,1223,14,Aye
3329,1223,20,Aye
3330,1223,22,Aye
3331,1223,23,Aye
3332,1225,12,Aye
3333,1225,14,Aye
3334,1225,20,Aye
3335,1225,22,Aye
3336,1225,23,Absent
3337,1227,12,Aye
3338,1227,14,Aye
3339,1227,20,Aye
3340,1227,22,Aye
3341,1227,23,Absent
3342,1228,12,Aye
3343,1228,14,Aye
3344,1228,20,Aye
3345,1228,22,Aye
3346,1228,23,Absent
3347,1229,12,Aye
3348,1229,14,Aye
3349,1229,20,Aye
3350,1229,22,Aye
3351,1229,23,Absent
3352,1231,12,Aye
3353,1231,14,Aye
3354,1231,20,Aye
3355,1231,22,Aye
3356,1231,23,Aye
3357,1233,12,Aye
3358,1233,14,Aye
3359,1233,20,Aye
3360,1233,22,Aye
3361,1233,23,Aye
3362,1234,12,Aye
3363,1234,14,Aye
3364,1234,20,Aye
3365,1234,22,Aye
3366,1234,23,Aye
3367,1235,12,Aye
3368,1235,14,Aye
3369,1235,20,Nay
3370,1235,22,Aye
3371,1235,23,Aye
3372,1239,12,Aye
3373,1239,14,Aye
3374,1239,20,Aye
3375,1239,22,Aye
3376,1239,23,Aye
3377,1240,12,Aye
3378,1240,14,Aye
3379,1240,20,Aye
3380,1240,22,Aye
3381,1240,23,Aye
3382,1241,12,Aye
3383,1241,14,Aye
3384,1241,20,Aye
3385,1241,22,Nay
3386,1241,23,Aye
3387,1242,12,Aye
3388,1242,14,Aye
3389,1242,20,Aye
3390,1242,22,Aye
3391,1242,23,Aye
3392,1243,12,Aye
3393,1243,14,Aye
3394,1243,20,Aye
3395,1243,22,Aye
3396,1243,23,Aye
3397,1247,12,Aye
3398,1247,14,Aye
3399,1247,20,Aye
3400,1247,22,Aye
3401,1247,23,Aye
3402,1249,12,Aye
3403,1249,14,Aye
3404,1249,20,Aye
3405,1249,22,Aye
3406,1249,23,Aye
3407,1250,12,Aye
3408,1250,14,Aye
3409,1250,20,Aye
3410,1250,22,Aye
3411,1250,23,Aye
3412,1251,12,Aye
3413,1251,14,Aye
3414,1251,20,Aye
3415,1251,22,Aye
3416,1251,23,Aye
3417,1252,12,Aye
3418,1252,14,Aye
3419,1252,20,Aye
3420,1252,22,Aye
3421,1252,23,Aye
3422,1253,12,Aye
3423,1253,14,Aye
3424,1253,20,Aye
3425,1253,22,Aye
3426,1253,23,Aye
3427,1254,12,Aye
3428,1254,14,Aye
3429,1254,20,Aye
3430,1254,22,Aye
3431,1254,23,Aye
3432,1255,12,Aye
3433,1255,14,Aye
3434,1255,20,Aye
3435,1255,22,Aye
3436,1255,23,Aye
3437,1256,12,Aye
3438,1256,14,Aye
3439,1256,20,Aye
3440,1256,22,Aye
3441,1256,23,Aye
3442,1258,12,Aye
3443,1258,14,Aye
3444,1258,20,Aye
3445,1258,22,Aye
3446,1258,23,Aye
3447,1262,12,Aye
3448,1262,14,Aye
3449,1262,20,Aye
3450,1262,22,Aye
3451,1262,23,Aye
3452,1263,12,Aye
3453,1263,14,Aye
3454,1263,20,Aye
3455,1263,22,Aye
3456,1263,23,Aye
3457,1264,12,Absent
3458,1264,14,Aye
3459,1264,20,Aye
3460,1264,22,Aye
3461,1264,23,Aye
3462,1265,12,Aye
3463,1265,14,Aye
3464,1265,20,Aye
3465,1265,22,Aye
3466,1265,23,Aye
3467,1266,12,Aye
3468,1266,14,Aye
3469,1266,20,Aye
3470,1266,22,Aye
3471,1266,23,Aye
3472,1269,12,Aye
3473,1269,14,Aye
3474,1269,16,Aye
3475,1269,22,Aye
3476,1269,23,Aye
3477,1270,12,Aye
3478,1270,14,Aye
3479,1270,16,Aye
3480,1270,22,Aye
3481,1270,23,Aye
3482,1272,12,Aye
3483,1272,14,Aye
3484,1272,16,Aye
3485,1272,22,Aye
3486,1272,23,Aye
3487,1273,12,Aye
3488,1273,14,Aye
3489,1273,16,Aye
3490,1273,22,Aye
3491,1273,23,Aye
3492,1274,12,Aye
3493,1274,14,Aye
3494,1274,16,Aye
3495,1274,22,Aye
3496,1274,23,Aye
3497,1277,12,Aye
3498,1277,14,Aye
3499,1277,16,Aye
3500,1277,22,Aye
3501,1277,23,Aye
3502,1279,12,Aye
3503,1279,14,Aye
3504,1279,16,Aye
3505,1279,22,Aye
3506,1279,23,Aye
3507,1280,12,Aye
3508,1280,14,Aye
3509,1280,16,Aye
3510,1280,22,Aye
3511,1280,23,Aye
3512,1281,12,Aye
3513,1281,14,Aye
3514,1281,16,Aye
3515,1281,22,Aye
3516,1281,23,Aye
3517,1282,12,Aye
3518,1282,14,Aye
3519,1282,16,Aye
3520,1282,22,Aye
3521,1282,23,Aye
3522,1285,12,Aye
3523,1285,14,Aye
3524,1285,16,Aye
3525,1285,22,Aye
3526,1285,23,Aye
3527,1286,12,Aye
3528,1286,14,Aye
3529,1286,16,Aye
3530,1286,22,Aye
3531,1286,23,Aye
3532,1287,12,Aye
3533,1287,14,Aye
3534,1287,16,Aye
3535,1287,22,Aye
3536,1287,23,Aye
3537,1288,12,Aye
3538,1288,14,Aye
3539,1288,16,Aye
3540,1288,22,Aye
3541,1288,23,Aye
3542,1289,12,Aye
3543,1289,14,Aye
3544,1289,16,Aye
3545,1289,22,Aye
3546,1289,23,Aye
3547,1290,12,Aye
3548,1290,14,Aye
3549,1290,16,Aye
3550,1290,22,Aye
3551,1290,23,Aye
3552,1293,12,Aye
3553,1293,14,Aye
3554,1293,16,Aye
3555,1293,22,Aye
3556,1293,23,Aye
3557,1294,12,Aye
3558,1294,14,Aye
3559,1294,16,Aye
3560,1294,22,Aye
3561,1294,23,Aye
3562,1295,12,Aye
3563,1295,14,Aye
3564,1295,16,Aye
3565,1295,22,Aye
3566,1295,23,Aye
3567,1296,12,Aye
3568,1296,14,Aye
3569,1296,16,Aye
3570,1296,22,Aye
3571,1296,23,Aye
3572,1297,12,Aye
3573,1297,14,Aye
3574,1297,16,Aye
3575,1297,22,Aye
3576,1297,23,Aye
3577,1300,12,Aye
3578,1300,14,Aye
3579,1300,16,Aye
3580,1300,22,Aye
3581,1300,23,Aye
3582,1301,12,Aye
3583,1301,14,Aye
3584,1301,16,Aye
3585,1301,22,Aye
3586,1301,23,Aye
3587,1305,12,Aye
3588,1305,14,Aye
3589,1305,16,Aye
3590,1305,22,Aye
3591,1305,23,Aye
3592,1306,12,Aye
3593,1306,14,Aye
3594,1306,16,Aye
3595,1306,22,Aye
3596,1306,23,Aye
3597,1307,12,Aye
3598,1307,14,Aye
3599,1307,16,Aye
3600,1307,22,Aye
3601,1307,23,Aye
3602,1309,12,Aye
3603,1309,14,Aye
3604,1309,16,Aye
3605,1309,22,Aye
3606,1309,23,Aye
3607,1311,12,Aye
3608,1311,14,Aye
3609,1311,16,Aye
3610,1311,22,Aye
3611,1311,23,Aye
3612,1312,12,Aye
3613,1312,14,Aye
3614,1312,16,Aye
3615,1312,22,Aye
3616,1312,23,Aye
3617,1313,12,Aye
3618,1313,14,Aye
3619,1313,16,Aye
3620,1313,22,Aye
3621,1313,23,Aye
3622,1314,12,Aye
3623,1314,14,Aye
3624,1314,16,Aye
3625,1314,22,Aye
3626,1314,23,Aye
3627,1315,12,Aye
3628,1315,14,Aye
3629,1315,16,Aye
3630,1315,22,Aye
3631,1315,23,Aye
3632,1318,12,Aye
3633,1318,14,Aye
3634,1318,16,Aye
3635,1318,22,Aye
3636,1318,23,Aye
3637,1320,12,Aye
3638,1320,14,Aye
3639,1320,16,Aye
3640,1320,22,Aye
3641,1320,23,Aye
3642,1322,12,Aye
3643,1322,14,Aye
3644,1322,16,Aye
3645,1322,22,Aye
3646,1322,23,Aye
3647,1323,12,Aye
3648,1323,14,Aye
3649,1323,16,Aye
3650,1323,22,Aye
3651,1323,23,Aye
3652,1324,12,Aye
3653,1324,14,Aye
3654,1324,16,Aye
3655,1324,22,Aye
3656,1324,23,Aye
3657,1325,12,Aye
3658,1325,14,Aye
3659,1325,16,Aye
3660,1325,22,Aye
3661,1325,23,Aye
3662,1328,12,Aye
3663,1328,14,Aye
3664,1328,16,Aye
3665,1328,22,Aye
3666,1328,23,Aye
3667,1329,12,Aye
3668,1329,14,Aye
3669,1329,16,Aye
3670,1329,22,Aye
3671,1329,23,Aye
3672,1330,12,Aye
3673,1330,14,Aye
3674,1330,16,Aye
3675,1330,22,Aye
3676,1330,23,Aye
3677,1331,12,Aye
3678,1331,14,Aye
3679,1331,16,Aye
3680,1331,22,Aye
3681,1331,23,Aye
3682,1332,12,Aye
3683,1332,14,Aye
3684,1332,16,Aye
3685,1332,22,Aye
3686,1332,23,Aye
3687,1333,12,Aye
3688,1333,14,Aye
3689,1333,16,Aye
3690,1333,22,Aye
3691,1333,23,Aye
3692,1334,12,Aye
3693,1334,14,Aye
3694,1334,16,Aye
3695,1334,22,Aye
3696,1334,23,Aye
3697,1335,12,Aye
3698,1335,14,Aye
3699,1335,16,Aye
3700,1335,22,Aye
3701,1335,23,Aye
3702,1337,12,Aye
3703,1337,14,Aye
3704,1337,16,Aye
3705,1337,22,Aye
3706,1337,23,Aye
3707,1341,12,Aye
3708,1341,14,Aye
3709,1341,16,Aye
3710,1341,22,Aye
3711,1341,23,Aye
3712,1342,12,Aye
3713,1342,14,Aye
3714,1342,16,Aye
3715,1342,22,Aye
3716,1342,23,Aye
3717,1343,12,Aye
3718,1343,14,Aye
3719,1343,16,Aye
3720,1343,22,Aye
3721,1343,23,Aye
3722,1344,12,Aye
3723,1344,14,Aye
3724,1344,16,Aye
3725,1344,22,Aye
3726,1344,23,Aye
3727,1345,12,Aye
3728,1345,14,Aye
3729,1345,16,Aye
3730,1345,22,Aye
3731,1345,23,Aye
3732,1350,1,Aye
3733,1350,2,Aye
3734,1350,3,Aye
3735,1350,4,Aye
3736,1350,10,Aye
3737,1350,11,Aye
3738,1351,1,Aye
3739,1351,2,Aye
3740,1351,3,Aye
3741,1351,4,Aye
3742,1351,10,Aye
3743,1351,11,Aye
3744,1353,1,Aye
3745,1353,2,Aye
3746,1353,4,Aye
3747,1353,10,Aye
3748,1353,11,Aye
3749,1353,14,Aye
3750,1354,1,Aye
3751,1354,2,Aye
3752,1354,4,Aye
3753,1354,10,Aye
3754,1354,11,Aye
3755,1354,14,Aye
3756,1355,1,Aye
3757,1355,2,Aye
3758,1355,4,Aye
3759,1355,10,Aye
3760,1355,11,Aye
3761,1355,14,Aye
3762,1358,1,Aye
3763,1358,2,Aye
3764,1358,3,Aye
3765,1358,4,Aye
3766,1358,11,Aye
3767,1358,14,Aye
3768,1359,1,Aye
3769,1359,2,Aye
3770,1359,3,Aye
3771,1359,4,Aye
3772,1359,11,Aye
3773,1359,14,Aye
3774,1360,1,Aye
3775,1360,2,Aye
3776,1360,3,Aye
3777,1360,4,Aye
3778,1360,11,Aye
3779,1360,14,Aye
3780,1361,1,Aye
3781,1361,2,Aye
3782,1361,3,Aye
3783,1361,4,Aye
3784,1361,11,Aye
3785,1361,14,Aye
3786,1362,1,Aye
3787,1362,2,Aye
3788,1362,3,Aye
3789,1362,4,Aye
3790,1362,11,Aye
3791,1362,14,Aye
3792,1363,1,Aye
3793,1363,2,Aye
3794,1363,4,Aye
3795,1363,5,Aye
3796,1363,11,Aye
