source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-04-18/2022-04-21_city-council-meeting_861649.md,1,2022-04-21,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2022-07 was adopted by a unanimous vote.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_city-council-meeting_861649.md,2,2022-04-21,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2022-08 was adopted by a unanimous vote.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_city-council-meeting_861649.md,3,2022-04-21,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2022-09 was approved by a unanimous vote.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_city-council-meeting_861649.md,4,2022-04-21,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2022-10 was approved by a unanimous vote.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_city-council-meeting_861649.md,5,2022-04-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_city-council-meeting_861649.md,6,2022-04-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_rda-meeting_861661.md,1,2022-04-21,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution RDA 2022-01 was adopted by unanimous vote.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_rda-meeting_861661.md,2,2022-04-21,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution RDA 2022-02 was adopted by unanimous vote V.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_rda-meeting_861661.md,3,2022-04-21,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution RDA 2022-03 was adopted by unanimous vote.,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_rda-meeting_861661.md,4,2022-04-21,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_rda-meeting_861661.md,5,2022-04-21,RDA,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2022/2022-04-18/2022-04-21_rda-meeting_861661.md,6,2022-04-21,RDA,Procedural,Procedural-Administrative,,procedural,pass,7,13,,tally-only,The motion passed with the unanimous consent of the Board The RDA meeting adjourned at 7:13 pm.,crosswalk,high
minutes/2022/2022-05-02/2022-05-05_city-council-meeting_861651.md,1,2022-05-05,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2022-09 was adopted by a unanimous vote.,crosswalk,high
minutes/2022/2022-05-02/2022-05-05_city-council-meeting_861651.md,2,2022-05-05,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2022-11 was approved by a unanimous vote.,crosswalk,high
minutes/2022/2022-05-02/2022-05-05_city-council-meeting_861651.md,3,2022-05-05,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2022-12 was approved by a unanimous vote.,crosswalk,high
minutes/2022/2022-05-02/2022-05-05_city-council-meeting_861651.md,4,2022-05-05,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,rule:proc-agenda,high
minutes/2022/2022-05-02/2022-05-05_city-council-meeting_861651.md,5,2022-05-05,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2022/2022-05-02/2022-05-05_city-council-meeting_861651.md,6,2022-05-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-05-02/2022-05-05_rda-meeting_861663.md,1,2022-05-05,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution RDA 2022-04 was adopted by unanimous vote V.,crosswalk,high
minutes/2022/2022-05-02/2022-05-05_rda-meeting_861663.md,2,2022-05-05,RDA,Procedural,Procedural-Administrative,,procedural,pass,7,10,,tally-only,The motion passed with the unanimous consent of the Board The RDA meeting adjourned at 7:10 pm.,crosswalk,high
minutes/2022/2022-05-09/2022-05-12_city-council-work-meeting_861653.md,1,2022-05-12,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-05-16/2022-05-19_city-council-meeting_861655.md,1,2022-05-19,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2022-14 was approved by a unanimous vote.,rule:appoint,high
minutes/2022/2022-05-16/2022-05-19_city-council-meeting_861655.md,2,2022-05-19,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2022-15 was approved by a unanimous vote.,crosswalk,high
minutes/2022/2022-05-16/2022-05-19_city-council-meeting_861655.md,3,2022-05-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously.,crosswalk,high
minutes/2022/2022-05-16/2022-05-19_city-council-meeting_861655.md,4,2022-05-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-05-30/2022-06-02_city-council-meeting_894987.md,1,2022-06-02,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Ordinance 2022-10 was adopted by a unanimous vote.,crosswalk,high
minutes/2022/2022-05-30/2022-06-02_city-council-meeting_894987.md,2,2022-06-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Resolution 2022-16 was approved by a unanimous vote.,crosswalk,high
minutes/2022/2022-05-30/2022-06-02_city-council-meeting_894987.md,3,2022-06-02,Council,Procedural,Procedural-Administrative,,procedural,pass,7,6,,tally-only,The motion passed unanimously and the council meeting recessed at 7:06 pm.,crosswalk,high
minutes/2022/2022-05-30/2022-06-02_city-council-meeting_894987.md,4,2022-06-02,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-05-30/2022-06-02_rda-meeting_861665.md,1,2022-06-02,RDA,Procedural,Procedural-Administrative,,procedural,pass,7,9,,tally-only,The motion passed with the unanimous consent of the Board The RDA meeting adjourned at 7:09 pm.,crosswalk,high
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,1,2022-06-16,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,Ordinance 2022-11 was adopted by a unanimous vote.,rule:budget,high
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,2,2022-06-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2022-12 was adopted by a unanimous vote.,crosswalk,high
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,3,2022-06-16,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,Ordinance 2022-13 was adopted by a unanimous vote.,rule:budget,high
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,4,2022-06-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2022-14 was adopted by a unanimous vote.,crosswalk,high
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,5,2022-06-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2022-15 was adopted by a unanimous vote.,crosswalk,medium
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,6,2022-06-16,Council,Ordinance,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,Ordinance 2022-16 was adopted by a unanimous vote.,rule:lu-site,high
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,7,2022-06-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2022-17 was approved by a unanimous vote.,crosswalk,medium
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,8,2022-06-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the City Council.,crosswalk,high
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,9,2022-06-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md,10,2022-06-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,1,2022-07-14,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,Ordinance 2022-17 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,2,2022-07-14,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,Ordinance 2022-18 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,3,2022-07-14,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Ordinance 2022-19 was adopted by a unanimous vote.,rule:lu-subdiv,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,4,2022-07-14,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2022-18 was approved by a unanimous vote.,rule:interlocal,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,5,2022-07-14,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2022-19 was approved by a unanimous vote.,rule:appoint,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,6,2022-07-14,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2022-20 was approved by a unanimous vote.,rule:appoint,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,7,2022-07-14,Council,Procedural,Procedural-Administrative,,procedural,pass,7,23,,tally-only,The motion passed unanimously and the Council convened in a work meeting at 7:23 pm.,crosswalk,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,8,2022-07-14,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,9,2022-07-14,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2022/2022-07-11/2022-07-14_city-council-meeting_894991.md,10,2022-07-14,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-08-08/2022-08-11_city-council-meeting_898715.md,1,2022-08-11,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2022-21 was approved by a unanimous vote.,rule:appoint,high
minutes/2022/2022-08-08/2022-08-11_city-council-meeting_898715.md,2,2022-08-11,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2022-22 was approved by a unanimous vote.,rule:interlocal,high
minutes/2022/2022-08-08/2022-08-11_city-council-meeting_898715.md,3,2022-08-11,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2022-23 was approved by a unanimous vote.,crosswalk,high
minutes/2022/2022-08-08/2022-08-11_city-council-meeting_898715.md,4,2022-08-11,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,rule:proc-agenda,high
minutes/2022/2022-08-08/2022-08-11_city-council-meeting_898715.md,5,2022-08-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-08-08/2022-08-11_city-council-meeting_898715.md,6,2022-08-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md,1,2022-08-18,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md,2,2022-08-18,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2022/2022-08-15/2022-08-18_city-council-work-meeting_898713.md,3,2022-08-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-09-05/2022-09-08_city-council-meeting_898709.md,1,2022-09-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously.,crosswalk,high
minutes/2022/2022-09-05/2022-09-08_city-council-meeting_898709.md,2,2022-09-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-09-12/2022-09-15_city-council-meeting_898705.md,1,2022-09-15,Council,Ordinance,Land-Use,Rezone,final-action,pass,4,0,,roll-call,Ordinance 2022-20 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2022/2022-09-12/2022-09-15_city-council-meeting_898705.md,2,2022-09-15,Council,Ordinance,Land-Use,Rezone,final-action,pass,4,0,,roll-call,Ordinance 2022-21 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2022/2022-09-12/2022-09-15_city-council-meeting_898705.md,3,2022-09-15,Council,Ordinance,Land-Use,General-Plan-Amendment,final-action,pass,4,0,,roll-call,Resolution 2022-24 was approved by a unanimous vote.,rule:lu-gpa,high
minutes/2022/2022-09-12/2022-09-15_city-council-meeting_898705.md,4,2022-09-15,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md,1,2022-10-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:no-signal,low
minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md,2,2022-10-06,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2022-25 was approved by a unanimous vote.,rule:appoint,high
minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md,3,2022-10-06,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2022-26 was approved by a unanimous vote.,rule:interlocal,high
minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md,4,2022-10-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md,5,2022-10-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously.,crosswalk,high
minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md,6,2022-10-06,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md,7,2022-10-06,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md,8,2022-10-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md,1,2022-11-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously.,crosswalk,high
minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md,2,2022-11-03,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md,3,2022-11-03,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2022/2022-10-31/2022-11-03_city-council-meeting_920994.md,4,2022-11-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md,1,2023-01-19,Council,Ordinance,Ordinance,,procedural,pass,6,0,,roll-call,The motion to table passed unanimously.,crosswalk,medium
minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md,2,2023-01-19,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2023-02 was approved by a unanimous vote.,rule:appoint,high
minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md,3,2023-01-19,Council,Resolution,Land-Use,General-Plan-Amendment,final-action,pass,6,0,,roll-call,Resolution 2023-03 was approved by a unanimous vote.,rule:lu-gpa,high
minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md,4,2023-01-19,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2023- 04 was approved by a unanimous vote.,crosswalk,medium
minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md,5,2023-01-19,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md,6,2023-01-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously.,crosswalk,high
minutes/2023/2023-01-16/2023-01-19_city-council-meeting_957581.md,7,2023-01-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md,1,2023-02-02,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,rule:budget,high
minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md,2,2023-02-02,Council,Resolution,Contract-Purchase,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,rule:contract,high
minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md,3,2023-02-02,Council,Resolution,Land-Use,General-Plan-Amendment,final-action,pass,6,0,,roll-call,The motion passed unanimously.,rule:lu-gpa,high
minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md,4,2023-02-02,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously.,crosswalk,high
minutes/2023/2023-01-30/2023-02-02_city-council-meeting_957577.md,5,2023-02-02,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-02-27/2023-03-02_city-council-meeting_975695.md,1,2023-03-02,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high
minutes/2023/2023-03-13/2023-03-16_city-council-meeting_975711.md,1,2023-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2023-05 was approved by a unanimous vote.,crosswalk,medium
minutes/2023/2023-03-13/2023-03-16_city-council-meeting_975711.md,2,2023-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2023-06 was approved by a unanimous vote.,crosswalk,medium
minutes/2023/2023-03-13/2023-03-16_city-council-meeting_975711.md,3,2023-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2023-07 was approved by a unanimous vote.,crosswalk,high
minutes/2023/2023-03-13/2023-03-16_city-council-meeting_975711.md,4,2023-03-16,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2023- 08 was approved by a unanimous vote.,rule:interlocal,high
minutes/2023/2023-03-13/2023-03-16_city-council-meeting_975711.md,5,2023-03-16,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2023/2023-03-13/2023-03-16_city-council-meeting_975711.md,6,2023-03-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-03-13/2023-03-16_city-council-meeting_975711.md,7,2023-03-16,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-04-03/2023-04-06_city-council-meeting_999780.md,1,2023-04-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2023-09 was approved by a unanimous vote.,crosswalk,high
minutes/2023/2023-04-03/2023-04-06_city-council-meeting_999780.md,2,2023-04-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2023-10 was approved by a unanimous vote.,crosswalk,medium
minutes/2023/2023-04-03/2023-04-06_city-council-meeting_999780.md,3,2023-04-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2023-11 was approved by a unanimous vote.,crosswalk,medium
minutes/2023/2023-04-03/2023-04-06_city-council-meeting_999780.md,4,2023-04-06,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2023- 12 was approved by a unanimous vote.,rule:interlocal,high
minutes/2023/2023-04-03/2023-04-06_city-council-meeting_999780.md,5,2023-04-06,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Ordinance 2023-02 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2023/2023-04-03/2023-04-06_city-council-meeting_999780.md,6,2023-04-06,Council,Resolution,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,Resolution 2023-13 was approved by a unanimous vote.,rule:lu-devagr,high
minutes/2023/2023-04-03/2023-04-06_city-council-meeting_999780.md,7,2023-04-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-04-03/2023-04-06_city-council-meeting_999780.md,8,2023-04-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md,1,2023-04-20,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2023- 15 was approved by a unanimous vote.,crosswalk,medium
minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md,2,2023-04-20,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2023- 03 was approved by a unanimous vote.,crosswalk,high
minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md,3,2023-04-20,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md,4,2023-04-20,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2023/2023-04-17/2023-04-20_city-council-meeting_999782.md,5,2023-04-20,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-05-01/2023-05-04_city-council-meeting_999786.md,1,2023-05-04,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,Resolution 2023-16 was approved by a unanimous vote.,rule:budget,high
minutes/2023/2023-05-01/2023-05-04_city-council-meeting_999786.md,2,2023-05-04,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2023/2023-05-01/2023-05-04_city-council-meeting_999786.md,3,2023-05-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-05-08/2023-05-11_city-council-work-meeting_999788.md,1,2023-05-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-05-15/2023-05-18_city-council-meeting_999794.md,1,2023-05-18,Council,Resolution,Interlocal,,final-action,pass,4,0,,roll-call,Resolution 2023-17 was approved by a unanimous vote.,rule:interlocal,high
minutes/2023/2023-05-15/2023-05-18_city-council-meeting_999794.md,2,2023-05-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the City Council.,crosswalk,high
minutes/2023/2023-05-15/2023-05-18_city-council-meeting_999794.md,3,2023-05-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md,1,2023-06-01,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,roll-call,Ordinance 2023-04 was adopted by a unanimous vote.,rule:lu-vacate,high
minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md,2,2023-06-01,Council,Procedural,Procedural-Administrative,,procedural,pass,6,33,,tally-only,The motion passed with the unanimous consent of the Council and the Council Meeting recessed at 6:33 pm.,crosswalk,high
minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md,3,2023-06-01,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md,4,2023-06-01,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2023/2023-05-29/2023-06-01_city-council-meeting_999796.md,5,2023-06-01,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-06-05/2023-06-08_city-council-work-meeting_1019333.md,1,2023-06-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-06-12/2023-06-15_city-council-meeting_1019335.md,1,2023-06-15,Council,Ordinance,Budget,,final-action,pass,4,0,,roll-call,Ordinance 2023-05 passed unanimously.,rule:budget,high
minutes/2023/2023-06-12/2023-06-15_city-council-meeting_1019335.md,2,2023-06-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Ordinance 2023-06 passed unanimously.,crosswalk,high
minutes/2023/2023-06-12/2023-06-15_city-council-meeting_1019335.md,3,2023-06-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Ordinance 2023-07 passed unanimously.,crosswalk,high
minutes/2023/2023-06-12/2023-06-15_city-council-meeting_1019335.md,4,2023-06-15,Council,Ordinance,Budget,,final-action,pass,4,0,,roll-call,Ordinance 2023-08 passed unanimously.,rule:budget,high
minutes/2023/2023-06-12/2023-06-15_city-council-meeting_1019335.md,5,2023-06-15,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Resolution 2023-18 passed unanimously.,crosswalk,high
minutes/2023/2023-06-12/2023-06-15_city-council-meeting_1019335.md,6,2023-06-15,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting_1019337.md,1,2023-07-13,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2023-19 passed with the unanimous consent of the Council.,rule:appoint,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting_1019337.md,2,2023-07-13,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2023-20 passed with the unanimous consent of the Council.,rule:interlocal,high
