source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,10,2025-12-15,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:no-signal,low
minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,1,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,2,2026-01-20,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,3,2026-01-20,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,4,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,medium
minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,5,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,1,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,2,2026-02-17,Council,Appointment,Appointment,,final-action,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,3,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,medium
minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,4,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,5,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-03-17/2026-03-17_city-council-meeting-1447767.md,1,2026-03-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-03-17/2026-03-17_city-council-meeting-1447767.md,2,2026-03-17,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-03-17/2026-03-17_city-council-meeting-1447767.md,3,2026-03-17,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-03-17/2026-03-17_city-council-meeting-1447767.md,4,2026-03-17,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-03-17/2026-03-17_city-council-workshop-meeting-1447769.md,1,2026-03-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-04-21/2026-04-21_city-council-meeting-1447787.md,1,2026-04-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-05-19/2026-05-19_city-council-meeting-1456089.md,1,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-05-19/2026-05-19_city-council-meeting-1456089.md,2,2026-05-19,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-05-19/2026-05-19_city-council-meeting-1456089.md,3,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
minutes/2026/2026-05-19/2026-05-19_city-council-meeting-1456089.md,4,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high
