vote_id,motion_id,person_id,vote_value
2630,376,7,Aye
2631,376,9,Aye
2632,376,21,Aye
2633,377,16,Aye
2634,377,17,Aye
2635,377,22,Aye
2636,377,26,Aye
2637,377,7,Aye
2638,377,9,Aye
2639,377,21,Aye
2640,378,16,Aye
2641,378,17,Aye
2642,378,22,Aye
2643,378,7,Aye
2644,378,9,Aye
2645,378,21,Aye
2646,378,26,Absent
2647,379,16,Aye
2648,379,17,Aye
2649,379,22,Aye
2650,379,7,Aye
2651,379,9,Aye
2652,379,21,Aye
2653,379,26,Absent
2654,380,16,Aye
2655,380,17,Aye
2656,380,22,Aye
2657,380,7,Aye
2658,380,9,Aye
2659,380,21,Aye
2660,380,26,Absent
2661,381,16,Aye
2662,381,17,Aye
2663,381,22,Aye
2664,381,7,Aye
2665,381,9,Aye
2666,381,21,Aye
2667,381,26,Absent
2668,382,16,Aye
2669,382,17,Aye
2670,382,22,Aye
2671,382,7,Aye
2672,382,9,Aye
2673,382,21,Aye
2674,382,26,Absent
2675,383,16,Aye
2676,383,17,Aye
2677,383,22,Aye
2678,383,7,Aye
2679,383,21,Aye
2680,383,9,Nay
2681,383,26,Absent
2682,384,16,Aye
2683,384,17,Aye
2684,384,22,Aye
2685,384,7,Aye
2686,384,9,Aye
2687,384,21,Aye
2688,384,26,Absent
2689,385,16,Aye
2690,385,17,Aye
2691,385,22,Aye
2692,385,26,Aye
2693,385,7,Aye
2694,385,9,Aye
2695,385,21,Aye
2696,386,16,Aye
2697,386,17,Aye
2698,386,22,Aye
2699,386,26,Aye
2700,386,7,Aye
2701,386,9,Aye
2702,386,21,Aye
2703,387,16,Aye
2704,387,17,Aye
2705,387,22,Aye
2706,387,26,Aye
2707,387,9,Aye
2708,387,21,Aye
2709,387,7,Nay
2710,388,16,Aye
2711,388,17,Aye
2712,388,22,Aye
2713,388,26,Aye
2714,388,9,Aye
2715,388,21,Aye
2716,388,7,Nay
2717,389,22,Aye
2718,389,26,Aye
2719,389,7,Aye
2720,389,9,Aye
2721,389,21,Aye
2722,389,16,Nay
2723,389,17,Nay
2724,390,16,Aye
2725,390,17,Aye
2726,390,22,Aye
2727,390,26,Aye
2728,390,7,Aye
2729,390,9,Aye
2730,390,21,Aye
2731,391,16,Aye
2732,391,17,Aye
2733,391,22,Aye
2734,391,26,Aye
2735,391,7,Aye
2736,391,9,Aye
2737,391,21,Aye
2738,392,16,Aye
2739,392,17,Aye
2740,392,22,Aye
2741,392,7,Aye
2742,392,9,Aye
2743,392,21,Aye
2744,392,26,Nay
2745,393,16,Aye
2746,393,17,Aye
2747,393,22,Aye
2748,393,26,Aye
2749,393,7,Aye
2750,393,9,Aye
2751,393,21,Aye
2752,394,17,Aye
2753,394,22,Aye
2754,394,26,Aye
2755,394,21,Aye
2756,394,16,Nay
2757,394,7,Nay
2758,394,9,Nay
2759,395,16,Aye
2760,395,17,Aye
2761,395,22,Aye
2762,395,26,Aye
2763,395,7,Aye
2764,395,9,Aye
2765,395,21,Aye
2766,396,16,Aye
2767,396,17,Aye
2768,396,22,Aye
2769,396,26,Aye
2770,396,7,Aye
2771,396,9,Aye
2772,396,21,Aye
2773,397,16,Aye
2774,397,17,Aye
2775,397,22,Aye
2776,397,26,Aye
2777,397,7,Aye
2778,397,9,Aye
2779,397,21,Aye
2780,398,16,Aye
2781,398,17,Aye
2782,398,22,Aye
2783,398,26,Aye
2784,398,7,Aye
2785,398,9,Aye
2786,398,21,Aye
2787,399,16,Aye
2788,399,17,Aye
2789,399,22,Aye
2790,399,26,Aye
2791,399,7,Aye
2792,399,9,Aye
2793,399,21,Aye
2794,400,16,Aye
2795,400,17,Aye
2796,400,22,Aye
2797,400,26,Aye
2798,400,7,Aye
2799,400,9,Aye
2800,400,21,Aye
2801,401,16,Aye
2802,401,17,Aye
2803,401,22,Aye
2804,401,26,Aye
2805,401,7,Aye
2806,401,9,Aye
2807,401,21,Aye
2808,402,16,Aye
2809,402,17,Aye
2810,402,22,Aye
2811,402,26,Aye
2812,402,7,Aye
2813,402,9,Aye
2814,402,21,Aye
2815,403,16,Aye
2816,403,17,Aye
2817,403,22,Aye
2818,403,26,Aye
2819,403,7,Aye
2820,403,9,Aye
2821,403,21,Aye
2822,404,16,Aye
2823,404,17,Aye
2824,404,22,Aye
2825,404,7,Aye
2826,404,9,Aye
2827,404,21,Aye
2828,404,26,Nay
2829,405,16,Aye
2830,405,17,Aye
2831,405,22,Aye
2832,405,7,Aye
2833,405,9,Aye
2834,405,21,Aye
2835,405,26,Nay
2836,406,16,Aye
2837,406,17,Aye
2838,406,22,Aye
2839,406,26,Aye
2840,406,7,Aye
2841,406,9,Aye
2842,406,21,Aye
2843,407,16,Aye
2844,407,17,Aye
2845,407,22,Aye
2846,407,26,Aye
2847,407,9,Aye
2848,407,7,Nay
2849,407,21,Nay
2850,408,16,Aye
2851,408,17,Aye
2852,408,22,Aye
2853,408,26,Aye
2854,408,7,Aye
2855,408,9,Aye
2856,408,21,Aye
2857,409,16,Aye
2858,409,17,Aye
2859,409,22,Aye
2860,409,26,Aye
2861,409,7,Aye
2862,409,9,Aye
2863,409,21,Aye
2864,410,16,Aye
2865,410,17,Aye
2866,410,22,Aye
2867,410,26,Aye
2868,410,7,Aye
2869,410,9,Aye
2870,410,21,Aye
2871,411,16,Aye
2872,411,17,Aye
2873,411,22,Aye
2874,411,26,Aye
2875,411,7,Aye
2876,411,9,Aye
2877,411,21,Aye
2878,412,16,Aye
2879,412,22,Aye
2880,412,26,Aye
2881,412,7,Aye
2882,412,9,Aye
2883,412,21,Aye
2884,412,17,Nay
2885,413,16,Aye
2886,413,17,Aye
2887,413,22,Aye
2888,413,26,Aye
2889,413,7,Aye
2890,413,9,Aye
2891,413,21,Aye
2892,414,16,Aye
2893,414,17,Aye
2894,414,22,Aye
2895,414,26,Aye
2896,414,7,Aye
2897,414,9,Aye
2898,414,21,Aye
2899,415,16,Aye
2900,415,17,Aye
2901,415,22,Aye
2902,415,26,Aye
2903,415,7,Aye
2904,415,9,Aye
2905,415,21,Aye
2906,416,16,Aye
2907,416,17,Aye
2908,416,22,Aye
2909,416,26,Aye
2910,416,7,Aye
2911,416,9,Aye
2912,416,21,Aye
2913,417,26,Aye
2914,417,21,Aye
2915,417,9,Aye
2916,417,17,Aye
2917,417,22,Aye
2918,417,16,Aye
2919,417,7,Nay
2920,418,7,Aye
2921,418,26,Aye
2922,418,21,Aye
2923,418,9,Aye
2924,418,17,Aye
2925,418,22,Aye
2926,418,16,Aye
2927,419,7,Aye
2928,419,26,Aye
2929,419,21,Aye
2930,419,9,Aye
2931,419,17,Aye
2932,419,22,Aye
2933,419,16,Aye
2934,420,7,Aye
2935,420,26,Aye
2936,420,21,Aye
2937,420,9,Aye
2938,420,17,Aye
2939,420,22,Aye
2940,420,16,Aye
2941,421,7,Aye
2942,421,26,Aye
2943,421,21,Aye
2944,421,9,Aye
2945,421,17,Aye
2946,421,22,Aye
2947,421,16,Aye
2948,422,7,Aye
2949,422,26,Aye
2950,422,21,Aye
2951,422,9,Aye
2952,422,17,Aye
2953,422,22,Aye
2954,422,16,Aye
2955,423,7,Aye
2956,423,26,Aye
2957,423,21,Aye
2958,423,9,Aye
2959,423,17,Aye
2960,423,22,Aye
2961,423,16,Aye
2962,424,7,Aye
2963,424,26,Aye
2964,424,21,Aye
2965,424,9,Aye
2966,424,17,Aye
2967,424,22,Aye
2968,424,16,Aye
2969,425,7,Aye
2970,425,26,Aye
2971,425,21,Aye
2972,425,9,Aye
2973,425,17,Aye
2974,425,22,Aye
2975,425,16,Aye
2976,426,7,Aye
2977,426,26,Aye
2978,426,21,Aye
2979,426,9,Aye
2980,426,22,Aye
2981,426,16,Aye
2982,426,17,Nay
2983,427,7,Aye
2984,427,26,Aye
2985,427,21,Aye
2986,427,9,Aye
2987,427,17,Aye
2988,427,22,Aye
2989,427,16,Aye
2990,428,7,Aye
2991,428,26,Aye
2992,428,21,Aye
2993,428,9,Aye
2994,428,17,Aye
2995,428,22,Aye
2996,428,16,Aye
2997,429,7,Aye
2998,429,26,Aye
2999,429,21,Aye
3000,429,9,Aye
3001,429,17,Aye
3002,429,22,Aye
3003,429,16,Aye
3004,430,7,Aye
3005,430,26,Aye
3006,430,21,Aye
3007,430,9,Aye
3008,430,17,Aye
3009,430,22,Aye
3010,430,16,Aye
3011,431,7,Aye
3012,431,26,Aye
3013,431,9,Aye
3014,431,17,Aye
3015,431,22,Aye
3016,431,21,Nay
3017,431,16,Nay
3018,432,7,Aye
3019,432,26,Aye
3020,432,21,Aye
3021,432,9,Aye
3022,432,17,Aye
3023,432,22,Aye
3024,432,16,Aye
3025,433,7,Aye
3026,433,26,Aye
3027,433,21,Aye
3028,433,9,Aye
3029,433,17,Aye
3030,433,22,Aye
3031,433,16,Nay
3032,434,7,Aye
3033,434,26,Aye
3034,434,21,Aye
3035,434,9,Aye
3036,434,17,Aye
3037,434,22,Aye
3038,434,16,Aye
3039,435,7,Aye
3040,435,26,Aye
3041,435,21,Aye
3042,435,9,Aye
3043,435,17,Aye
3044,435,22,Aye
3045,435,16,Aye
3046,436,7,Aye
3047,436,26,Aye
3048,436,21,Aye
3049,436,9,Aye
3050,436,17,Aye
3051,436,22,Absent
3052,436,16,Absent
3053,437,7,Aye
3054,437,26,Aye
3055,437,21,Aye
3056,437,9,Aye
3057,437,17,Aye
3058,437,22,Absent
3059,437,16,Absent
3060,438,7,Aye
3061,438,26,Aye
3062,438,21,Aye
3063,438,9,Aye
3064,438,17,Aye
3065,438,22,Absent
3066,438,16,Absent
3067,439,7,Aye
3068,439,26,Aye
3069,439,21,Aye
3070,439,9,Aye
3071,439,17,Aye
3072,439,22,Absent
3073,439,16,Absent
3074,440,7,Aye
3075,440,26,Aye
3076,440,21,Aye
3077,440,9,Aye
3078,440,17,Aye
3079,440,22,Absent
3080,440,16,Absent
3081,441,26,Aye
3082,441,21,Aye
3083,441,17,Aye
3084,441,7,Nay
3085,441,9,Nay
3086,441,22,Absent
3087,441,16,Absent
3088,442,7,Aye
3089,442,26,Aye
3090,442,9,Aye
3091,442,17,Aye
3092,442,22,Nay
3093,442,21,Absent
3094,442,16,Absent
3095,443,7,Aye
3096,443,26,Aye
3097,443,9,Aye
3098,443,17,Aye
3099,443,22,Aye
3100,443,21,Absent
3101,443,16,Absent
3102,444,7,Aye
3103,444,26,Aye
3104,444,9,Aye
3105,444,17,Aye
3106,444,22,Aye
3107,444,21,Absent
3108,444,16,Absent
3109,445,16,Aye
3110,445,17,Aye
3111,445,22,Aye
3112,445,26,Aye
3113,445,7,Aye
3114,445,9,Aye
3115,445,21,Absent
3116,446,7,Aye
3117,446,26,Aye
3118,446,9,Aye
3119,446,17,Aye
3120,446,22,Aye
3121,446,16,Aye
3122,446,21,Absent
3123,447,16,Aye
3124,447,17,Aye
3125,447,22,Aye
3126,447,26,Aye
3127,447,7,Aye
3128,447,9,Aye
3129,447,21,Absent
3130,448,7,Aye
3131,448,26,Aye
3132,448,9,Aye
3133,448,17,Aye
3134,448,22,Aye
3135,448,16,Aye
3136,448,21,Absent
3137,449,7,Aye
3138,449,26,Aye
3139,449,9,Aye
3140,449,17,Aye
3141,449,22,Aye
3142,449,16,Nay
3143,449,21,Absent
3144,450,26,Aye
3145,450,9,Aye
3146,450,17,Aye
3147,450,22,Aye
3148,450,16,Aye
3149,450,7,Nay
3150,450,21,Absent
3151,451,26,Aye
3152,451,9,Aye
3153,451,17,Aye
3154,451,22,Aye
3155,451,16,Aye
3156,451,7,Nay
3157,451,21,Absent
3158,452,7,Aye
3159,452,26,Aye
3160,452,9,Aye
3161,452,17,Aye
3162,452,22,Aye
3163,452,16,Aye
3164,452,21,Absent
3165,453,7,Aye
3166,453,21,Aye
3167,453,9,Aye
3168,453,17,Aye
3169,453,22,Aye
3170,453,16,Aye
3171,453,26,Absent
3172,454,7,Aye
3173,454,21,Aye
3174,454,9,Aye
3175,454,17,Aye
3176,454,22,Aye
3177,454,16,Aye
3178,454,26,Absent
3179,455,7,Aye
3180,455,21,Aye
3181,455,9,Aye
3182,455,17,Aye
3183,455,22,Aye
3184,455,16,Aye
3185,455,26,Absent
3186,456,21,Aye
3187,456,9,Aye
3188,456,7,Nay
3189,456,17,Nay
3190,456,22,Nay
3191,456,16,Nay
3192,456,26,Absent
3193,457,21,Aye
3194,457,17,Aye
3195,457,22,Aye
3196,457,16,Aye
3197,457,7,Nay
3198,457,9,Nay
3199,457,26,Absent
3200,458,7,Aye
3201,458,21,Aye
3202,458,9,Aye
3203,458,17,Aye
3204,458,22,Aye
3205,458,16,Aye
3206,458,26,Absent
3207,459,7,Aye
3208,459,21,Aye
3209,459,9,Aye
3210,459,17,Aye
3211,459,22,Aye
3212,459,16,Aye
3213,459,26,Absent
3214,460,7,Aye
3215,460,21,Aye
3216,460,9,Aye
3217,460,17,Aye
3218,460,22,Aye
3219,460,16,Aye
3220,460,26,Absent
3221,461,7,Aye
3222,461,26,Aye
3223,461,21,Aye
3224,461,9,Aye
3225,461,17,Aye
3226,461,22,Aye
3227,461,16,Aye
3228,462,22,Aye
3229,462,17,Aye
3230,462,26,Aye
3231,462,7,Aye
3232,462,9,Aye
3233,462,21,Aye
3234,462,16,Absent
3235,463,22,Aye
3236,463,17,Aye
3237,463,26,Aye
3238,463,7,Aye
3239,463,9,Aye
3240,463,21,Aye
3241,463,16,Absent
3242,464,22,Aye
3243,464,17,Aye
3244,464,26,Aye
3245,464,7,Aye
3246,464,9,Aye
3247,464,21,Aye
3248,464,16,Absent
3249,465,9,Aye
3250,465,17,Aye
3251,465,22,Aye
3252,465,16,Aye
3253,465,7,Aye
3254,465,26,Absent
3255,465,21,Absent
3256,466,9,Aye
3257,466,17,Aye
3258,466,22,Aye
3259,466,16,Aye
3260,466,7,Aye
3261,466,26,Absent
3262,466,21,Absent
3263,467,9,Aye
3264,467,17,Aye
3265,467,22,Aye
3266,467,16,Aye
3267,467,7,Absent
3268,467,26,Absent
3269,467,21,Absent
3270,468,9,Aye
3271,468,17,Aye
3272,468,22,Aye
3273,468,16,Aye
3274,468,7,Absent
3275,468,26,Absent
3276,468,21,Absent
3277,469,9,Aye
3278,469,17,Aye
3279,469,22,Aye
3280,469,16,Aye
3281,469,7,Absent
3282,469,26,Absent
3283,469,21,Absent
3284,470,7,Aye
3285,470,26,Aye
3286,470,21,Aye
3287,470,9,Aye
3288,470,22,Aye
3289,470,16,Nay
3290,470,17,Nay
3291,471,7,Aye
3292,471,26,Aye
3293,471,21,Aye
3294,471,9,Aye
3295,471,17,Aye
3296,471,22,Aye
3297,471,16,Aye
3298,472,7,Aye
3299,472,26,Aye
3300,472,21,Aye
3301,472,9,Aye
3302,472,17,Aye
3303,472,22,Aye
3304,472,16,Aye
3305,473,7,Aye
3306,473,26,Aye
3307,473,21,Aye
3308,473,9,Aye
3309,473,17,Aye
3310,473,22,Aye
3311,473,16,Aye
3312,474,7,Aye
3313,474,26,Aye
3314,474,21,Aye
3315,474,9,Aye
3316,474,17,Aye
3317,474,22,Aye
3318,474,16,Aye
3319,475,7,Aye
3320,475,26,Aye
3321,475,21,Aye
3322,475,9,Aye
3323,475,17,Aye
3324,475,22,Aye
3325,475,16,Aye
3326,476,7,Aye
3327,476,26,Aye
3328,476,9,Aye
3329,476,22,Aye
3330,476,21,Nay
3331,476,17,Nay
3332,476,16,Nay
3333,477,7,Aye
3334,477,26,Aye
3335,477,9,Aye
3336,477,22,Aye
3337,477,21,Nay
3338,477,17,Nay
3339,477,16,Nay
3340,478,7,Aye
3341,478,26,Aye
3342,478,21,Aye
3343,478,9,Aye
3344,478,17,Aye
3345,478,22,Aye
3346,478,16,Aye
3347,479,7,Aye
3348,479,26,Aye
3349,479,21,Aye
3350,479,9,Aye
3351,479,17,Aye
3352,479,22,Aye
3353,479,16,Aye
3354,480,7,Aye
3355,480,26,Aye
3356,480,21,Aye
3357,480,9,Aye
3358,480,17,Aye
3359,480,22,Aye
3360,480,16,Aye
3361,481,7,Aye
3362,481,26,Aye
3363,481,21,Aye
3364,481,9,Aye
3365,481,17,Aye
3366,481,22,Aye
3367,481,16,Aye
3368,482,7,Aye
3369,482,26,Aye
3370,482,21,Aye
3371,482,9,Aye
3372,482,17,Aye
3373,482,22,Aye
3374,482,16,Aye
3375,483,17,Aye
3376,483,26,Aye
3377,483,7,Aye
3378,483,9,Aye
3379,483,16,Aye
3380,483,21,Aye
3381,483,22,Absent
3382,484,17,Aye
3383,484,26,Aye
3384,484,7,Aye
3385,484,9,Aye
3386,484,16,Aye
3387,484,21,Aye
3388,484,22,Absent
3389,485,17,Aye
3390,485,26,Aye
3391,485,7,Aye
3392,485,9,Aye
3393,485,21,Nay
3394,485,16,Nay
3395,485,22,Absent
3396,486,17,Aye
3397,486,26,Aye
3398,486,7,Aye
3399,486,9,Aye
3400,486,16,Aye
3401,486,21,Aye
3402,486,22,Absent
3403,487,22,Aye
3404,487,17,Aye
3405,487,26,Aye
3406,487,7,Aye
3407,487,9,Aye
3408,487,21,Aye
3409,487,16,Aye
3410,488,17,Aye
3411,488,21,Aye
3412,488,22,Nay
3413,488,26,Nay
3414,488,7,Nay
3415,488,9,Nay
3416,488,16,Abstain
3417,489,22,Aye
3418,489,26,Aye
3419,489,7,Aye
3420,489,9,Aye
3421,489,17,Nay
3422,489,21,Nay
3423,489,16,Abstain
3424,490,22,Aye
3425,490,17,Aye
3426,490,26,Aye
3427,490,7,Aye
3428,490,9,Aye
3429,490,21,Aye
3430,490,16,Aye
3431,491,7,Aye
3432,491,22,Aye
3433,491,17,Aye
3434,491,26,Aye
3435,491,9,Aye
3436,491,16,Aye
3437,491,21,Aye
3438,492,7,Aye
3439,492,22,Aye
3440,492,17,Aye
3441,492,21,Aye
3442,492,26,Nay
3443,492,16,Nay
3444,492,9,Nay
3445,493,7,Aye
3446,493,22,Aye
3447,493,17,Aye
3448,493,26,Aye
3449,493,9,Aye
3450,493,16,Aye
3451,493,21,Aye
3452,494,7,Aye
3453,494,22,Aye
3454,494,17,Aye
3455,494,26,Aye
3456,494,9,Aye
3457,494,16,Aye
3458,494,21,Aye
3459,495,7,Aye
3460,495,22,Aye
3461,495,17,Aye
3462,495,26,Aye
3463,495,9,Aye
3464,495,16,Aye
3465,495,21,Aye
3466,496,7,Aye
3467,496,22,Aye
3468,496,17,Aye
3469,496,26,Aye
3470,496,9,Aye
3471,496,16,Aye
3472,496,21,Aye
3473,497,7,Aye
3474,497,22,Aye
3475,497,17,Aye
3476,497,26,Aye
3477,497,9,Aye
3478,497,16,Nay
3479,497,21,Nay
3480,498,7,Aye
3481,498,22,Aye
3482,498,17,Aye
3483,498,26,Aye
3484,498,9,Aye
3485,498,16,Aye
3486,498,21,Aye
3487,499,7,Aye
3488,499,26,Aye
3489,499,21,Aye
3490,499,9,Aye
3491,499,17,Aye
3492,499,22,Aye
3493,499,16,Aye
3494,500,7,Aye
3495,500,26,Aye
3496,500,21,Aye
3497,500,9,Aye
3498,500,17,Aye
3499,500,22,Aye
3500,500,16,Aye
3501,501,7,Aye
3502,501,26,Aye
3503,501,21,Aye
3504,501,9,Aye
3505,501,17,Aye
3506,501,22,Aye
3507,501,16,Aye
3508,502,7,Aye
3509,502,26,Aye
3510,502,21,Aye
3511,502,9,Aye
3512,502,17,Aye
3513,502,22,Aye
3514,502,16,Aye
3515,503,7,Aye
3516,503,26,Aye
3517,503,21,Aye
3518,503,9,Aye
3519,503,17,Nay
3520,503,22,Aye
3521,503,16,Aye
3522,504,7,Aye
3523,504,26,Aye
3524,504,21,Aye
3525,504,9,Aye
3526,504,17,Aye
3527,504,22,Aye
3528,504,16,Aye
3529,505,7,Aye
3530,505,26,Aye
3531,505,21,Aye
3532,505,9,Aye
3533,505,17,Aye
3534,505,22,Aye
3535,505,16,Aye
3536,506,7,Aye
3537,506,26,Aye
3538,506,21,Aye
3539,506,9,Aye
3540,506,17,Aye
3541,506,22,Aye
3542,506,16,Aye
3543,507,22,Aye
3544,507,16,Aye
3545,507,21,Aye
3546,507,17,Nay
3547,507,26,Nay
3548,507,7,Nay
3549,507,9,Nay
3550,508,22,Aye
3551,508,17,Aye
3552,508,26,Aye
3553,508,7,Aye
3554,508,9,Aye
3555,508,16,Aye
3556,508,21,Aye
3557,509,22,Aye
3558,509,17,Aye
3559,509,9,Aye
3560,509,16,Aye
3561,509,21,Aye
3562,509,26,Nay
3563,509,7,Nay
3564,510,22,Aye
3565,510,17,Aye
3566,510,26,Aye
3567,510,7,Aye
3568,510,9,Aye
3569,510,16,Aye
3570,510,21,Aye
3571,511,7,Aye
3572,511,21,Aye
3573,511,17,Aye
3574,511,16,Aye
3575,511,26,Nay
3576,511,9,Nay
3577,511,22,Nay
3578,512,17,Aye
3579,512,16,Aye
3580,512,22,Nay
3581,512,26,Nay
3582,512,7,Nay
3583,512,9,Nay
3584,512,21,Nay
3585,513,22,Aye
3586,513,17,Aye
3587,513,26,Aye
3588,513,7,Aye
3589,513,9,Aye
3590,513,16,Aye
3591,513,21,Aye
3592,514,22,Aye
3593,514,26,Aye
3594,514,7,Aye
3595,514,9,Aye
3596,514,21,Aye
3597,514,17,Nay
3598,514,16,Nay
3599,515,22,Aye
3600,515,17,Aye
3601,515,26,Aye
3602,515,7,Aye
3603,515,9,Aye
3604,515,16,Aye
3605,515,21,Aye
3606,516,22,Aye
3607,516,17,Aye
3608,516,26,Aye
3609,516,7,Aye
3610,516,9,Aye
3611,516,16,Aye
3612,516,21,Aye
3613,517,7,Aye
3614,517,26,Aye
3615,517,21,Aye
3616,517,9,Aye
3617,517,17,Aye
3618,517,16,Aye
3619,517,22,Absent
3620,518,7,Aye
3621,518,26,Aye
3622,518,21,Aye
3623,518,9,Aye
3624,518,17,Aye
3625,518,16,Aye
3626,518,22,Absent
3627,519,7,Aye
3628,519,26,Aye
3629,519,21,Aye
3630,519,9,Aye
3631,519,17,Aye
3632,519,16,Aye
3633,519,22,Absent
3634,520,7,Aye
3635,520,22,Aye
3636,520,17,Aye
3637,520,26,Aye
3638,520,9,Aye
3639,520,16,Aye
3640,520,21,Aye
3641,521,7,Aye
3642,521,26,Aye
3643,521,21,Aye
3644,521,9,Aye
3645,521,17,Aye
3646,521,22,Aye
3647,521,16,Aye
3648,522,7,Aye
3649,522,26,Aye
3650,522,21,Aye
3651,522,9,Aye
3652,522,17,Aye
3653,522,22,Aye
3654,522,16,Aye
3655,523,7,Aye
3656,523,22,Aye
3657,523,17,Aye
3658,523,26,Aye
3659,523,9,Aye
3660,523,16,Aye
3661,523,21,Aye
3662,524,7,Aye
3663,524,26,Aye
3664,524,21,Aye
3665,524,9,Aye
3666,524,17,Aye
3667,524,22,Aye
3668,524,16,Aye
3669,525,7,Aye
3670,525,26,Aye
3671,525,21,Aye
3672,525,9,Aye
3673,525,17,Aye
3674,525,22,Aye
3675,525,16,Aye
3676,526,7,Aye
3677,526,26,Aye
3678,526,9,Aye
3679,526,17,Aye
3680,526,22,Aye
3681,526,21,Nay
3682,526,16,Nay
3683,527,7,Aye
3684,527,22,Aye
3685,527,17,Aye
3686,527,26,Aye
3687,527,9,Aye
3688,527,16,Aye
3689,527,21,Aye
3690,528,7,Aye
3691,528,21,Aye
3692,528,9,Aye
3693,528,17,Aye
3694,528,22,Aye
3695,528,16,Aye
3696,528,26,Absent
3697,529,7,Aye
3698,529,22,Aye
3699,529,17,Aye
3700,529,16,Aye
3701,529,21,Aye
3702,529,9,Aye
3703,529,26,Absent
3704,530,7,Aye
3705,530,22,Aye
3706,530,17,Aye
3707,530,9,Aye
3708,530,16,Aye
3709,530,21,Aye
3710,530,26,Absent
3711,531,7,Aye
3712,531,21,Aye
3713,531,9,Aye
3714,531,17,Aye
3715,531,22,Aye
3716,531,16,Aye
3717,531,26,Absent
3718,532,7,Aye
3719,532,22,Aye
3720,532,17,Aye
3721,532,16,Aye
3722,532,21,Aye
3723,532,9,Aye
3724,532,26,Absent
3725,533,7,Aye
3726,533,22,Aye
3727,533,17,Aye
3728,533,9,Aye
3729,533,16,Aye
3730,533,21,Aye
3731,533,26,Absent
3732,534,7,Aye
3733,534,22,Aye
3734,534,17,Aye
3735,534,16,Aye
3736,534,21,Aye
3737,534,9,Aye
3738,534,26,Absent
3739,535,17,Aye
3740,535,26,Aye
3741,535,7,Aye
3742,535,9,Aye
3743,535,16,Aye
3744,535,21,Aye
3745,535,22,Absent
3746,536,22,Aye
3747,536,17,Aye
3748,536,26,Aye
3749,536,7,Aye
3750,536,9,Aye
3751,536,16,Aye
3752,536,21,Aye
3753,537,22,Aye
3754,537,17,Aye
3755,537,26,Aye
3756,537,7,Aye
3757,537,9,Aye
3758,537,16,Aye
3759,537,21,Aye
3760,538,22,Aye
3761,538,17,Aye
3762,538,26,Aye
3763,538,7,Aye
3764,538,9,Aye
3765,538,16,Aye
3766,538,21,Nay
3767,539,22,Aye
3768,539,17,Aye
3769,539,26,Aye
3770,539,7,Aye
3771,539,9,Aye
3772,539,16,Nay
3773,539,21,Nay
3774,540,22,Aye
3775,540,17,Aye
3776,540,26,Aye
3777,540,7,Aye
3778,540,9,Aye
3779,540,16,Aye
3780,540,21,Aye
3781,541,22,Aye
3782,541,17,Aye
3783,541,26,Aye
3784,541,7,Aye
3785,541,9,Aye
3786,541,21,Nay
3787,541,16,Nay
3788,542,7,Aye
3789,542,17,Aye
3790,542,26,Aye
3791,542,9,Aye
3792,542,21,Aye
3793,542,16,Nay
3794,542,22,Absent
3795,543,7,Aye
3796,543,22,Aye
3797,543,17,Aye
3798,543,26,Aye
3799,543,9,Aye
3800,543,16,Aye
3801,543,21,Aye
3802,544,7,Aye
3803,544,22,Aye
3804,544,17,Aye
3805,544,26,Aye
3806,544,9,Aye
3807,544,16,Aye
3808,544,21,Aye
3809,545,7,Aye
3810,545,22,Aye
3811,545,17,Aye
3812,545,26,Aye
3813,545,9,Aye
3814,545,16,Aye
3815,545,21,Aye
3816,546,7,Aye
3817,546,17,Aye
3818,546,26,Aye
3819,546,9,Aye
3820,546,16,Aye
3821,546,22,Absent
3822,546,21,Absent
3823,547,7,Aye
3824,547,22,Aye
3825,547,17,Aye
3826,547,26,Aye
3827,547,9,Aye
3828,547,16,Aye
3829,547,21,Aye
3830,548,7,Aye
3831,548,26,Aye
3832,548,9,Aye
3833,548,17,Aye
3834,548,16,Aye
3835,548,21,Aye
3836,548,22,Absent
3837,549,7,Aye
3838,549,22,Aye
3839,549,17,Aye
3840,549,9,Aye
3841,549,16,Aye
3842,549,26,Nay
3843,549,21,Absent
3844,550,7,Aye
3845,550,26,Aye
3846,550,21,Aye
3847,550,9,Aye
3848,550,17,Aye
3849,550,22,Aye
3850,550,16,Aye
3851,551,7,Aye
3852,551,26,Aye
3853,551,21,Aye
3854,551,9,Aye
3855,551,17,Aye
3856,551,22,Aye
3857,551,16,Aye
3858,552,7,Aye
3859,552,26,Aye
3860,552,21,Aye
3861,552,9,Aye
3862,552,17,Aye
3863,552,22,Aye
3864,552,16,Aye
3865,553,26,Aye
3866,553,21,Aye
3867,553,9,Aye
3868,553,17,Aye
3869,553,22,Aye
3870,553,7,Nay
3871,553,16,Nay
3872,554,7,Aye
3873,554,26,Aye
3874,554,21,Aye
3875,554,9,Aye
3876,554,17,Aye
3877,554,22,Aye
3878,554,16,Aye
3879,555,7,Aye
3880,555,26,Aye
3881,555,21,Aye
3882,555,9,Aye
3883,555,17,Aye
3884,555,22,Aye
3885,555,16,Aye
3886,556,7,Aye
3887,556,26,Aye
3888,556,21,Aye
3889,556,9,Aye
3890,556,17,Aye
3891,556,22,Aye
3892,556,16,Aye
3893,557,7,Aye
3894,557,26,Aye
3895,557,9,Aye
3896,557,17,Aye
3897,557,22,Aye
3898,557,16,Aye
3899,557,21,Nay
