dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,8,2024-01-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,611
meeting_minutes,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,9,2024-01-24,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-session,high,612
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,1,2024-02-14,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,613
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-14_redevelopment-agency.md,1,2024-02-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,614
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,2,2024-02-14,Council,Resolution,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:contract,high,615
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-14_redevelopment-agency.md,2,2024-02-14,RDA,Contract/Purchase,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-session,high,616
meeting_minutes,meeting_minutes/minutes/2024/2024-02-12/2024-02-14_city-council-meeting.md,4,2024-02-14,Council,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,617
meeting_minutes,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,1,2024-02-28,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,618
meeting_minutes,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md,1,2024-02-28,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,619
meeting_minutes,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,2,2024-02-28,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,620
meeting_minutes,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_redevelopment-agency.md,2,2024-02-28,RDA,Appointment,Contract-Purchase,,final-action,pass,6,1,,roll-call,6-1 Pass,rule:contract,high,621
meeting_minutes,meeting_minutes/minutes/2024/2024-02-26/2024-02-28_city-council-meeting.md,3,2024-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,622
meeting_minutes,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,1,2024-03-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,623
meeting_minutes,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_redevelopment-agency.md,1,2024-03-13,RDA,Budget Amendment,Budget,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,624
meeting_minutes,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,2,2024-03-13,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,625
meeting_minutes,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_redevelopment-agency.md,2,2024-03-13,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,626
meeting_minutes,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,3,2024-03-13,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,627
meeting_minutes,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,4,2024-03-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,628
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,1,2024-03-27,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,629
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,3,2024-03-27,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low,630
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,4,2024-03-27,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,fail,6,1,,roll-call,6-1 Fail,rule:lu-devagr,high,631
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,5,2024-03-27,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,6,1,,roll-call,6-1 Pass,rule:lu-devagr,high,632
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,6,2024-03-27,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6-1 Pass,rule:lu-rezone,high,633
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,7,2024-03-27,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,634
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,8,2024-03-27,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,635
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,9,2024-03-27,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,medium,636
meeting_minutes,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,10,2024-03-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,637
meeting_minutes,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,1,2024-04-10,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,638
meeting_minutes,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,2,2024-04-10,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,639
meeting_minutes,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,3,2024-04-10,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,640
meeting_minutes,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,4,2024-04-10,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,641
meeting_minutes,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,5,2024-04-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,642
meeting_minutes,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,1,2024-04-24,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,1,,roll-call,5-1 Pass,rule:lu-rezone,high,643
meeting_minutes,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,2,2024-04-24,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high,644
meeting_minutes,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,3,2024-04-24,Council,Resolution,Resolution,,procedural,pass,6,0,,roll-call,,crosswalk,high,645
meeting_minutes,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,4,2024-04-24,Council,Grant-Funding,Grant-Funding,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,646
meeting_minutes,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,5,2024-04-24,Council,Resolution,Contract-Purchase,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:contract,high,647
meeting_minutes,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,6,2024-04-24,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,648
meeting_minutes,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,7,2024-04-24,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-agenda,high,649
meeting_minutes,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,1,2024-05-08,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,650
meeting_minutes,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,2,2024-05-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,1,,roll-call,6-1 Pass,crosswalk,medium,651
meeting_minutes,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,3,2024-05-08,Council,Other,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,652
meeting_minutes,meeting_minutes/minutes/2024/2024-05-06/2024-05-08_city-council-meeting.md,4,2024-05-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,653
meeting_minutes,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,1,2024-05-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,654
meeting_minutes,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_municipal-building-authority.md,1,2024-05-22,MBA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,655
meeting_minutes,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_redevelopment-agency.md,1,2024-05-22,RDA,Resolution,Budget,,final-action,pass,6,1,,roll-call,6-1 Pass,rule:budget,high,656
meeting_minutes,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_municipal-building-authority.md,2,2024-05-22,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,657
meeting_minutes,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_redevelopment-agency.md,2,2024-05-22,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,658
meeting_minutes,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,3,2024-05-22,Council,Grant-Funding,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,659
meeting_minutes,meeting_minutes/minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,4,2024-05-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,660
meeting_minutes,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md,1,2024-06-05,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,661
meeting_minutes,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_municipal-building-authority.md,1,2024-06-05,MBA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,662
meeting_minutes,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_redevelopment-agency.md,1,2024-06-05,RDA,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,663
meeting_minutes,meeting_minutes/minutes/2024/2024-06-03/2024-06-05_city-council-meeting.md,2,2024-06-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,664
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,1,2024-06-26,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-devagr,high,665
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_municipal-building-authority.md,1,2024-06-26,MBA,Resolution,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high,666
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_redevelopment-agency.md,1,2024-06-26,RDA,Resolution,Budget,,final-action,pass,5,1,,roll-call,5-1 Pass,rule:budget,high,667
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,2,2024-06-26,Council,Resolution,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,668
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_municipal-building-authority.md,2,2024-06-26,MBA,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-agenda,high,669
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_redevelopment-agency.md,2,2024-06-26,RDA,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-agenda,high,670
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,3,2024-06-26,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,671
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,4,2024-06-26,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,672
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,5,2024-06-26,Council,Ordinance,Budget,,final-action,pass,4,3,,roll-call,4-3 Pass,rule:budget,high,673
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,6,2024-06-26,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,674
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,7,2024-06-26,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,675
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,8,2024-06-26,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,676
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,9,2024-06-26,Council,Resolution,Budget,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:budget,high,677
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,10,2024-06-26,Council,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,678
meeting_minutes,meeting_minutes/minutes/2024/2024-06-24/2024-06-26_city-council-meeting.md,11,2024-06-26,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-session,high,679
meeting_minutes,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,1,2024-07-10,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,680
meeting_minutes,meeting_minutes/minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md,2,2024-07-10,Council,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,681
meeting_minutes,meeting_minutes/minutes/2024/2024-07-29/2024-07-31_city-council-meeting.md,1,2024-07-31,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,682
meeting_minutes,meeting_minutes/minutes/2024/2024-07-29/2024-07-31_city-council-meeting.md,2,2024-07-31,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-devagr,high,683
meeting_minutes,meeting_minutes/minutes/2024/2024-07-29/2024-07-31_city-council-meeting.md,3,2024-07-31,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high,684
meeting_minutes,meeting_minutes/minutes/2024/2024-07-29/2024-07-31_city-council-meeting.md,4,2024-07-31,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,685
meeting_minutes,meeting_minutes/minutes/2024/2024-07-29/2024-07-31_city-council-meeting.md,5,2024-07-31,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high,686
meeting_minutes,meeting_minutes/minutes/2024/2024-07-29/2024-07-31_city-council-meeting.md,6,2024-07-31,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,687
meeting_minutes,meeting_minutes/minutes/2024/2024-07-29/2024-07-31_city-council-meeting.md,7,2024-07-31,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,688
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,3,2024-08-27,Council,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,7,0,,roll-call,7-0 Pass,rule:lu-devagr,high,689
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,4,2024-08-27,Council,Resolution,Resolution,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high,690
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,5,2024-08-27,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high,691
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,6,2024-08-27,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high,692
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,7,2024-08-27,Council,Ordinance,Ordinance,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high,693
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,8,2024-08-27,Council,Ordinance,Budget,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:budget,high,694
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,9,2024-08-27,Council,Ordinance,Budget,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:budget,high,695
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,10,2024-08-27,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,696
meeting_minutes,meeting_minutes/minutes/2024/2024-08-26/2024-08-27_special-city-council-meeting-amended.md,11,2024-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,697
meeting_minutes,meeting_minutes/minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,1,2024-09-11,Council,Ordinance,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-gpa,high,698
meeting_minutes,meeting_minutes/minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,2,2024-09-11,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,699
meeting_minutes,meeting_minutes/minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,3,2024-09-11,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,700
meeting_minutes,meeting_minutes/minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,4,2024-09-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,701
meeting_minutes,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,1,2024-09-25,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,702
meeting_minutes,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_redevelopment-agency.md,1,2024-09-25,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,703
meeting_minutes,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,2,2024-09-25,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high,704
meeting_minutes,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_redevelopment-agency.md,2,2024-09-25,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,705
meeting_minutes,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,3,2024-09-25,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,706
meeting_minutes,meeting_minutes/minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,4,2024-09-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,707
meeting_minutes,meeting_minutes/minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,1,2024-10-09,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high,708
meeting_minutes,meeting_minutes/minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,2,2024-10-09,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,709
meeting_minutes,meeting_minutes/minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,3,2024-10-09,Council,Appointment,Appointment,,final-action,pass,4,2,,roll-call,4-2 Pass,crosswalk,high,710
meeting_minutes,meeting_minutes/minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,4,2024-10-09,Council,Ordinance,Ordinance,,final-action,fail,1,5,,roll-call,1-5 Fail,crosswalk,medium,711
meeting_minutes,meeting_minutes/minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md,5,2024-10-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,712
meeting_minutes,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md,2,2024-10-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,713
meeting_minutes,meeting_minutes/minutes/2024/2024-10-21/2024-10-23_city-council-meeting.md,3,2024-10-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,714
meeting_minutes,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md,1,2024-11-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,715
meeting_minutes,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md,2,2024-11-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,716
meeting_minutes,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md,3,2024-11-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,717
meeting_minutes,meeting_minutes/minutes/2024/2024-11-04/2024-11-06_city-council-meeting.md,4,2024-11-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,718
meeting_minutes,meeting_minutes/minutes/2024/2024-11-18/2024-11-20_city-council-meeting.md,1,2024-11-20,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,719
meeting_minutes,meeting_minutes/minutes/2024/2024-11-18/2024-11-20_city-council-meeting.md,2,2024-11-20,Council,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,6,0,,roll-call,6-0 Pass,rule:lu-devagr,high,720
meeting_minutes,meeting_minutes/minutes/2024/2024-11-18/2024-11-20_city-council-meeting.md,3,2024-11-20,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high,721
meeting_minutes,meeting_minutes/minutes/2024/2024-11-18/2024-11-20_city-council-meeting.md,4,2024-11-20,Council,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,722
meeting_minutes,meeting_minutes/minutes/2024/2024-11-18/2024-11-20_city-council-meeting.md,5,2024-11-20,Council,Resolution,Resolution,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high,723
meeting_minutes,meeting_minutes/minutes/2024/2024-11-18/2024-11-20_city-council-meeting.md,6,2024-11-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,724
meeting_minutes,meeting_minutes/minutes/2024/2024-12-02/2024-12-04_city-council-meeting.md,1,2024-12-04,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-gpa,high,725
meeting_minutes,meeting_minutes/minutes/2024/2024-12-02/2024-12-04_city-council-meeting.md,2,2024-12-04,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,726
meeting_minutes,meeting_minutes/minutes/2024/2024-12-02/2024-12-04_city-council-meeting.md,4,2024-12-04,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,6,1,,roll-call,6-1 Pass,rule:lu-devagr,high,727
meeting_minutes,meeting_minutes/minutes/2024/2024-12-02/2024-12-04_city-council-meeting.md,5,2024-12-04,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,6,1,,roll-call,6-1 Pass,rule:lu-rezone,high,728
meeting_minutes,meeting_minutes/minutes/2024/2024-12-02/2024-12-04_city-council-meeting.md,6,2024-12-04,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high,729
meeting_minutes,meeting_minutes/minutes/2024/2024-12-02/2024-12-04_city-council-meeting.md,7,2024-12-04,Council,Resolution,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-minutes,high,730
meeting_minutes,meeting_minutes/minutes/2024/2024-12-02/2024-12-04_city-council-meeting.md,8,2024-12-04,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-agenda,high,731
meeting_minutes,meeting_minutes/minutes/2024/2024-12-16/2024-12-18_city-council-meeting.md,1,2024-12-18,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,732
meeting_minutes,meeting_minutes/minutes/2024/2024-12-16/2024-12-18_city-council-meeting.md,2,2024-12-18,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,733
meeting_minutes,meeting_minutes/minutes/2024/2024-12-16/2024-12-18_city-council-meeting.md,3,2024-12-18,Council,Grant-Funding,Grant-Funding,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,734
