dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2020/2020-02-24/2020-02-25_planning-commission.md,3,2020-02-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor; Commissioner Darby and Commissioner Peirce were absent,crosswalk,high,1108
planning_commission,minutes/2020/2020-02-24/2020-02-25_planning-commission.md,4,2020-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Darby and Commissioner Peirce were absent from the vote,crosswalk,medium,1109
planning_commission,minutes/2020/2020-02-24/2020-02-25_planning-commission.md,5,2020-02-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1110
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,1,2020-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor; Commissioner Morrissey was absent,crosswalk,high,1111
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,2,2020-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor; Commissioner Morrissey were absent,crosswalk,high,1112
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,3,2020-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,medium,1113
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,4,2020-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high,1114
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,5,2020-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high,1115
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,6,2020-03-10,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-cup,high,1116
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,7,2020-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high,1117
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,8,2020-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1118
planning_commission,minutes/2020/2020-03-23/2020-03-24_planning-commission.md,1,2020-03-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor; Commissioner Peirce was absent,crosswalk,high,1119
planning_commission,minutes/2020/2020-03-23/2020-03-24_planning-commission.md,2,2020-03-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1120
planning_commission,minutes/2020/2020-03-23/2020-03-24_planning-commission.md,3,2020-03-24,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor; Commissioner Peirce was absent,rule:no-signal,low,1121
planning_commission,minutes/2020/2020-03-23/2020-03-24_planning-commission.md,4,2020-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Peirce was absent from the vote,crosswalk,high,1122
planning_commission,minutes/2020/2020-03-23/2020-03-24_planning-commission.md,5,2020-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Peirce was absent from the vote,crosswalk,medium,1123
planning_commission,minutes/2020/2020-03-23/2020-03-24_planning-commission.md,6,2020-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Darby and Commissioner Peirce were absent from the vote,rule:lu-subdiv,high,1124
planning_commission,minutes/2020/2020-03-23/2020-03-24_planning-commission.md,7,2020-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4- 0 unanimous in favor; Commissioner Darby and Commissioner Peirce were absent from the vote IX,crosswalk,medium,1125
planning_commission,minutes/2020/2020-03-23/2020-03-24_planning-commission.md,8,2020-03-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1126
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,1,2020-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Catmull and Commissioner Morrissey was absent from the vote,crosswalk,high,1127
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,2,2020-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,"unanimous in favor; Commissioner Catmull, and Commissioner Morrissey was absent from the vote",crosswalk,high,1128
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,3,2020-05-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,medium,1129
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,4,2020-05-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high,1130
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,5,2020-05-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,rule:lu-subdiv,high,1131
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,6,2020-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high,1132
planning_commission,minutes/2020/2020-05-25/2020-05-26_planning-commission.md,1,2020-05-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Peirce was absent from the vote,crosswalk,high,1133
planning_commission,minutes/2020/2020-05-25/2020-05-26_planning-commission.md,2,2020-05-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Peirce was absent from the vote,crosswalk,high,1134
planning_commission,minutes/2020/2020-05-25/2020-05-26_planning-commission.md,3,2020-05-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,5-0 Unanimous in favor; Commissioner Peirce was absent from the vote,rule:lu-subdiv,high,1135
planning_commission,minutes/2020/2020-05-25/2020-05-26_planning-commission.md,4,2020-05-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor; Commissioner Michael Peirce was absent from the vote,crosswalk,medium,1136
planning_commission,minutes/2020/2020-05-25/2020-05-26_planning-commission.md,5,2020-05-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Peirce was absent from the vote,crosswalk,high,1137
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,1,2020-06-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Darby and Commissioner Peirce were absent from the vote,crosswalk,high,1138
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,2,2020-06-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Darby and Commissioner Peirce were absent from the vote,crosswalk,high,1139
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,3,2020-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Darby and Commissioner Peirce were absent from the vote,crosswalk,medium,1140
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,4,2020-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Darby and Commissioner Peirce were absent from the vote,rule:lu-subdiv,high,1141
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,5,2020-06-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1142
planning_commission,minutes/2020/2020-06-22/2020-06-23_planning-commission.md,1,2020-06-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Peirce was absent from the vote,crosswalk,high,1143
planning_commission,minutes/2020/2020-06-22/2020-06-23_planning-commission.md,2,2020-06-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Peirce was absent from the vote,crosswalk,high,1144
planning_commission,minutes/2020/2020-06-22/2020-06-23_planning-commission.md,3,2020-06-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Peirce was absent from the vote,crosswalk,medium,1145
planning_commission,minutes/2020/2020-06-22/2020-06-23_planning-commission.md,4,2020-06-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Peirce was absent from the vote,rule:lu-subdiv,high,1146
planning_commission,minutes/2020/2020-06-22/2020-06-23_planning-commission.md,5,2020-06-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Peirce was absent from the vote,rule:lu-cup,high,1147
planning_commission,minutes/2020/2020-06-22/2020-06-23_planning-commission.md,6,2020-06-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor; Commission Peirce was absent from the vote,crosswalk,medium,1148
planning_commission,minutes/2020/2020-06-22/2020-06-23_planning-commission.md,7,2020-06-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1149
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,1,2020-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,"unanimous in favor; Commissioner Catmull, and Commissioner Peirce were absent from the vote",crosswalk,high,1150
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,2,2020-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor; Commissioner Catmull and Commissioner Peirce were absent from the vote,crosswalk,high,1151
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,3,2020-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Catmull and Commissioner Peirce were absent from the vote,crosswalk,medium,1152
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,4,2020-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Darby and Commissioner Peirce were absent from the vote,rule:lu-subdiv,high,1153
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,5,2020-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Catmull and Commissioner Peirce were absent from the vote,rule:lu-gpa,high,1154
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,6,2020-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1155
planning_commission,minutes/2020/2020-07-27/2020-07-28_planning-commission.md,1,2020-07-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1156
planning_commission,minutes/2020/2020-07-27/2020-07-28_planning-commission.md,2,2020-07-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1157
planning_commission,minutes/2020/2020-07-27/2020-07-28_planning-commission.md,3,2020-07-28,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-devagr,high,1158
planning_commission,minutes/2020/2020-07-27/2020-07-28_planning-commission.md,4,2020-07-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1159
planning_commission,minutes/2020/2020-07-27/2020-07-28_planning-commission.md,5,2020-07-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-rezone,high,1160
planning_commission,minutes/2020/2020-07-27/2020-07-28_planning-commission.md,6,2020-07-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1161
planning_commission,minutes/2020/2020-08-24/2020-08-25_planning-commission.md,1,2020-08-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1162
planning_commission,minutes/2020/2020-08-24/2020-08-25_planning-commission.md,2,2020-08-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor IV,crosswalk,high,1163
planning_commission,minutes/2020/2020-08-24/2020-08-25_planning-commission.md,3,2020-08-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1164
planning_commission,minutes/2020/2020-08-24/2020-08-25_planning-commission.md,4,2020-08-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-cup,high,1165
planning_commission,minutes/2020/2020-08-24/2020-08-25_planning-commission.md,5,2020-08-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,medium,1166
planning_commission,minutes/2020/2020-08-24/2020-08-25_planning-commission.md,6,2020-08-25,PlanningCommission,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,medium,1167
planning_commission,minutes/2020/2020-08-24/2020-08-25_planning-commission.md,7,2020-08-25,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,4,0,,roll-call,4-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high,1168
planning_commission,minutes/2020/2020-08-24/2020-08-25_planning-commission.md,8,2020-08-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1169
planning_commission,minutes/2020/2020-09-07/2020-09-08_planning-commission.md,1,2020-09-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1170
planning_commission,minutes/2020/2020-09-07/2020-09-08_planning-commission.md,2,2020-09-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor IV,crosswalk,high,1171
planning_commission,minutes/2020/2020-09-07/2020-09-08_planning-commission.md,3,2020-09-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1172
planning_commission,minutes/2020/2020-09-07/2020-09-08_planning-commission.md,4,2020-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1173
planning_commission,minutes/2020/2020-09-07/2020-09-08_planning-commission.md,5,2020-09-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1174
planning_commission,minutes/2020/2020-09-21/2020-09-22_planning-commission.md,1,2020-09-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high,1175
planning_commission,minutes/2020/2020-09-21/2020-09-22_planning-commission.md,2,2020-09-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,high,1176
planning_commission,minutes/2020/2020-09-21/2020-09-22_planning-commission.md,3,2020-09-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 unanimous in favor; Commissioner Morrissey was absent from the vote,crosswalk,medium,1177
planning_commission,minutes/2020/2020-09-21/2020-09-22_planning-commission.md,4,2020-09-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1178
planning_commission,minutes/2020/2020-10-12/2020-10-13_planning-commission.md,1,2020-10-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1179
planning_commission,minutes/2020/2020-10-12/2020-10-13_planning-commission.md,2,2020-10-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1180
planning_commission,minutes/2020/2020-10-12/2020-10-13_planning-commission.md,3,2020-10-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1181
planning_commission,minutes/2020/2020-10-12/2020-10-13_planning-commission.md,4,2020-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1182
planning_commission,minutes/2020/2020-10-12/2020-10-13_planning-commission.md,5,2020-10-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor; Commission Catmull was absent from the vote,rule:lu-subdiv,high,1183
planning_commission,minutes/2020/2020-10-12/2020-10-13_planning-commission.md,6,2020-10-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1184
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,1,2020-10-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1185
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,2,2020-10-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1186
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,3,2020-10-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1187
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,4,2020-10-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1188
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,5,2020-10-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium,1189
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,6,2020-10-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium,1190
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,7,2020-10-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1191
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,8,2020-10-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1192
planning_commission,minutes/2020/2020-10-26/2020-10-27_planning-commission.md,9,2020-10-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1193
planning_commission,minutes/2020/2020-11-09/2020-11-10_planning-commission.md,1,2020-11-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1194
planning_commission,minutes/2020/2020-11-09/2020-11-10_planning-commission.md,2,2020-11-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1195
planning_commission,minutes/2020/2020-11-09/2020-11-10_planning-commission.md,3,2020-11-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1196
planning_commission,minutes/2020/2020-11-09/2020-11-10_planning-commission.md,4,2020-11-10,PlanningCommission,Land-Use/Zoning,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,rule:ph-openclose,high,1197
planning_commission,minutes/2020/2020-11-09/2020-11-10_planning-commission.md,5,2020-11-10,PlanningCommission,Other,Contract-Purchase,,final-action,pass,4,1,,roll-call,4-1 Commissioner Catmull Voted No,rule:contract-weak,medium,1198
planning_commission,minutes/2020/2020-11-09/2020-11-10_planning-commission.md,6,2020-11-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1199
planning_commission,minutes/2020/2020-11-09/2020-11-10_planning-commission.md,7,2020-11-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1200
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,1,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1201
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,2,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1202
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,3,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1203
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,4,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1204
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,5,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium,1205
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,6,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1206
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,7,2020-12-08,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:no-signal,low,1207
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,8,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium,1208
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,9,2020-12-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium,1209
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,10,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,medium,1210
planning_commission,minutes/2020/2020-12-07/2020-12-08_planning-commission.md,11,2020-12-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1211
planning_commission,minutes/2021/2021-01-11/2021-01-12_planning-commission.md,1,2021-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1212
planning_commission,minutes/2021/2021-01-11/2021-01-12_planning-commission.md,2,2021-01-12,PlanningCommission,Procedural/Administrative,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1213
planning_commission,minutes/2021/2021-01-11/2021-01-12_planning-commission.md,3,2021-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1214
planning_commission,minutes/2021/2021-01-11/2021-01-12_planning-commission.md,4,2021-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-gpa,high,1215
planning_commission,minutes/2021/2021-01-11/2021-01-12_planning-commission.md,5,2021-01-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 unanimous in favor,rule:lu-subdiv,high,1216
planning_commission,minutes/2021/2021-01-11/2021-01-12_planning-commission.md,6,2021-01-12,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1217
planning_commission,minutes/2021/2021-01-11/2021-01-12_planning-commission.md,7,2021-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor,crosswalk,high,1218
planning_commission,minutes/2021/2021-01-25/2021-01-26_planning-commission.md,1,2021-01-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor,crosswalk,high,1219
