source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-02-03/2025-02-05_planning-commission.md,3,2025-02-05,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-02-03/2025-02-05_planning-commission.md,4,2025-02-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-02-03/2025-02-05_planning-commission.md,5,2025-02-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-03/2025-03-05_planning-commission.md,1,2025-03-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-03/2025-03-05_planning-commission.md,2,2025-03-05,PlanningCommission,Ceremonial,Other,,recommendation,pass,6,0,1,roll-call,Passed unanimously (with one abstention),rule:rec-not-ceremonial,low
minutes/2025/2025-03-03/2025-03-05_planning-commission.md,3,2025-03-05,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-cup,high
minutes/2025/2025-03-03/2025-03-05_planning-commission.md,4,2025-03-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-03-03/2025-03-05_planning-commission.md,5,2025-03-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-04-14/2025-04-16_planning-commission.md,1,2025-04-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-04-14/2025-04-16_planning-commission.md,2,2025-04-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-04-14/2025-04-16_planning-commission.md,3,2025-04-16,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2025/2025-04-14/2025-04-16_planning-commission.md,4,2025-04-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-04-14/2025-04-16_planning-commission.md,5,2025-04-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-02/2025-06-04_planning-commission.md,1,2025-06-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-02/2025-06-04_planning-commission.md,2,2025-06-04,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-textamend,high
minutes/2025/2025-06-02/2025-06-04_planning-commission.md,3,2025-06-04,PlanningCommission,Ceremonial,Land-Use,General-Plan-Amendment,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-gpa,high
minutes/2025/2025-06-02/2025-06-04_planning-commission.md,4,2025-06-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-06-02/2025-06-04_planning-commission.md,5,2025-06-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-07-14/2025-07-16_planning-commission.md,1,2025-07-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-07-14/2025-07-16_planning-commission.md,2,2025-07-16,PlanningCommission,Ceremonial,Other,,recommendation,pass,6,1,,roll-call,Passed 6-to-1,rule:rec-not-ceremonial,low
minutes/2025/2025-07-14/2025-07-16_planning-commission.md,3,2025-07-16,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-07-14/2025-07-16_planning-commission.md,4,2025-07-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-07-14/2025-07-16_planning-commission.md,5,2025-07-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-04/2025-08-06_planning-commission.md,1,2025-08-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-04/2025-08-06_planning-commission.md,2,2025-08-06,PlanningCommission,Other,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-textamend,high
minutes/2025/2025-08-04/2025-08-06_planning-commission.md,3,2025-08-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-08-04/2025-08-06_planning-commission.md,4,2025-08-06,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:no-signal,low
minutes/2025/2025-09-01/2025-09-03_planning-commission.md,1,2025-09-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-09-01/2025-09-03_planning-commission.md,2,2025-09-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2025/2025-09-01/2025-09-03_planning-commission.md,3,2025-09-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2026/2026-01-19/2026-01-21_planning-commission.md,1,2026-01-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2026/2026-01-19/2026-01-21_planning-commission.md,2,2026-01-21,PlanningCommission,Ceremonial,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-01-19/2026-01-21_planning-commission.md,3,2026-01-21,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-cup,high
minutes/2026/2026-01-19/2026-01-21_planning-commission.md,4,2026-01-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2026/2026-01-19/2026-01-21_planning-commission.md,5,2026-01-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2026/2026-02-02/2026-02-04_planning-commission.md,1,2026-02-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2026/2026-02-02/2026-02-04_planning-commission.md,2,2026-02-04,PlanningCommission,Ceremonial,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-cup,high
minutes/2026/2026-02-02/2026-02-04_planning-commission.md,3,2026-02-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:lu-subdiv,high
minutes/2026/2026-02-02/2026-02-04_planning-commission.md,4,2026-02-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2026/2026-02-02/2026-02-04_planning-commission.md,5,2026-02-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
